time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761322597576,simple,Load Cells,simple,simple.0,29621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,1.99,1.36,-0.97,-1.06,3.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.93,4.63,0.0,0.0,0.0,1.0,1.0,0.6759932041168213,-0.4435703158378601,0.3681055009365082
1761322597578,simple,Load Cells,simple,simple.0,29622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.99,2.36,0.03,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.93,3.63,0.0,0.0,0.0,1.0,1.0,-0.266253262758255,0.27057787775993347,-0.2991464138031006
1761322597580,simple,Load Cells,simple,simple.0,29623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.01,1.36,1.03,-2.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-3.07,2.63,0.0,0.0,0.0,1.0,1.0,-1.3866926431655884,1.0404187440872192,-0.9241487979888916
1761322597582,simple,Load Cells,simple,simple.0,29624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-2.01,1.36,-2.97,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,-2.07,2.63,0.0,0.0,0.0,1.0,1.0,-1.652945876121521,1.0970971584320068,-1.0237023830413818
1761322597584,simple,Load Cells,simple,simple.0,29625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,1.99,0.36,-0.97,-0.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,1.93,0.63,0.0,0.0,0.0,1.0,1.0,-0.7775217294692993,0.5234129428863525,-0.545845091342926
1761322597586,simple,Load Cells,simple,simple.0,29626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.99,-0.64,-1.97,-2.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.07,1.63,0.0,0.0,0.0,1.0,1.0,0.10826251655817032,-0.1749638468027115,0.13354751467704773
1761322597588,simple,Load Cells,simple,simple.0,29627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,-1.01,-1.64,1.03,-3.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-4.07,-2.37,0.0,0.0,0.0,1.0,1.0,1.0271989107131958,-0.7777265906333923,0.7017314434051514
1761322597591,simple,Load Cells,simple,simple.0,29628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,0.99,1.36,-2.97,-3.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,-3.8,-2.07,3.63,0.0,0.0,0.0,1.0,1.0,1.5752454996109009,-1.0478116273880005,0.9528008103370667
1761322597593,simple,Load Cells,simple,simple.0,29629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.99,-0.64,0.03,-2.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-1.07,-1.37,0.0,0.0,0.0,1.0,1.0,0.5097144246101379,-0.4001989960670471,0.261753112077713
1761322597595,simple,Load Cells,simple,simple.0,29630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-2.01,3.36,4.03,-4.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-6.07,3.63,0.0,0.0,0.0,1.0,1.0,-0.4605042040348053,0.3607705235481262,-0.42832329869270325
1761322597597,simple,Load Cells,simple,simple.0,29631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,-0.01,-4.64,-1.97,0.94,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.93,-4.37,0.0,0.0,0.0,1.0,1.0,-1.4011967182159424,0.9778261184692383,-0.9319187998771667
1761322597599,simple,Load Cells,simple,simple.0,29632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-2.01,-0.64,2.03,-0.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-2.07,-1.37,0.0,0.0,0.0,1.0,1.0,-1.4074126482009888,0.9916260838508606,-0.9154074788093567
1761322597601,simple,Load Cells,simple,simple.0,29633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-2.01,0.36,-1.97,0.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.07,-0.37,0.0,0.0,0.0,1.0,1.0,-0.49054834246635437,0.38442760705947876,-0.4020994007587433
1761322597604,simple,Load Cells,simple,simple.0,29634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-1.01,4.36,-0.97,-0.06,-3.73,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,-1.07,0.63,0.0,0.0,0.0,1.0,1.0,0.9116843342781067,-0.5914270877838135,0.6361717581748962
1761322597606,simple,Load Cells,simple,simple.0,29635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83,2.99,4.36,2.03,-2.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.93,4.63,0.0,0.0,0.0,1.0,1.0,1.1815636157989502,-0.8491907119750977,0.7692336440086365
1761322597608,simple,Load Cells,simple,simple.0,29636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.99,1.36,0.03,0.94,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.93,4.63,0.0,0.0,0.0,1.0,1.0,1.4685369729995728,-0.9911332130432129,0.8717010021209717
1761322597610,simple,Load Cells,simple,simple.0,29637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,-3.64,1.03,-2.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-2.07,-1.37,0.0,0.0,0.0,1.0,1.0,0.23672713339328766,-0.19664950668811798,0.11606492847204208
1761322597612,simple,Load Cells,simple,simple.0,29638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-2.01,-0.64,1.03,1.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-0.07,-1.37,0.0,0.0,0.0,1.0,1.0,-0.8609201312065125,0.5889627933502197,-0.589551568031311
1761322597614,simple,Load Cells,simple,simple.0,29639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.01,0.36,2.03,-4.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-4.07,-0.37,0.0,0.0,0.0,1.0,1.0,-1.3732244968414307,0.9669832587242126,-0.9445451498031616
1761322597616,simple,Load Cells,simple,simple.0,29640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-4.01,-1.64,-2.97,2.94,1.27,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,-1.07,-0.37,0.0,0.0,0.0,1.0,1.0,-1.4607669115066528,0.9290333390235901,-0.9819384217262268
1761322597619,simple,Load Cells,simple,simple.0,29641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-3.01,3.36,-1.97,-2.06,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-5.07,1.63,0.0,0.0,0.0,1.0,1.0,-0.013986066915094852,-0.05470700562000275,0.041763950139284134
1761322597621,simple,Load Cells,simple,simple.0,29642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-1.01,-2.64,-1.97,-0.06,3.27,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.07,0.63,0.0,0.0,0.0,1.0,1.0,1.0484369993209839,-0.7570266723632812,0.7595211267471313
1761322597623,simple,Load Cells,simple,simple.0,29643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,-2.01,3.36,3.03,-0.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,6.2,-2.07,3.63,0.0,0.0,0.0,1.0,1.0,1.4939191341400146,-1.0517544746398926,0.9353182315826416
1761322597625,simple,Load Cells,simple,simple.0,29644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.99,1.36,0.03,-2.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,4.2,-1.07,2.63,0.0,0.0,0.0,1.0,1.0,1.4219167232513428,-0.9753618240356445,0.8717010021209717
1761322597627,simple,Load Cells,simple,simple.0,29645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,1.99,3.36,-1.97,-3.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-1.07,5.63,0.0,0.0,0.0,1.0,1.0,0.1258745938539505,-0.01626424491405487,0.06313154846429825
1761322597629,simple,Load Cells,simple,simple.0,29646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-1.01,2.36,0.03,-0.06,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.07,0.63,0.0,0.0,0.0,1.0,1.0,-1.211607813835144,0.805326521396637,-0.7439810633659363
1761322597632,simple,Load Cells,simple,simple.0,29647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,-2.01,0.36,-4.97,-3.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-5.07,0.63,0.0,0.0,0.0,1.0,1.0,-1.5275893211364746,1.0739330053329468,-1.0795495510101318
1761322597634,simple,Load Cells,simple,simple.0,29648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,-1.01,-1.64,1.03,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,5.2,-1.07,-0.37,0.0,0.0,0.0,1.0,1.0,-0.8806042075157166,0.52834153175354,-0.553615152835846
1761322597636,simple,Load Cells,simple,simple.0,29649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.99,4.36,1.03,0.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.93,3.63,0.0,0.0,0.0,1.0,1.0,0.12069457769393921,-0.1749638468027115,0.16317076981067657
1761322597638,simple,Load Cells,simple,simple.0,29650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,-1.01,-1.64,1.03,-0.06,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,-1.07,-1.37,0.0,0.0,0.0,1.0,1.0,1.0639770030975342,-0.8344050049781799,0.6997889280319214
1761322597640,simple,Load Cells,simple,simple.0,29651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.01,1.36,-1.97,3.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,3.93,0.63,0.0,0.0,0.0,1.0,1.0,1.686616063117981,-1.1818684339523315,1.0683801174163818
1761322597642,simple,Load Cells,simple,simple.0,29652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-0.01,3.36,-0.97,-1.06,4.27,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.07,7.63,0.0,0.0,0.0,1.0,1.0,1.2235218286514282,-0.838347852230072,0.6254879832267761
1761322597645,simple,Load Cells,simple,simple.0,29653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-2.01,1.36,0.03,0.94,4.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-1.07,5.63,0.0,0.0,0.0,1.0,1.0,-0.529398500919342,0.4292774796485901,-0.3875305950641632
1761322597647,simple,Load Cells,simple,simple.0,29654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-1.01,5.36,1.03,-0.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.07,7.63,0.0,0.0,0.0,1.0,1.0,-1.3773685693740845,0.9768403768539429,-0.8945255279541016
1761322597649,simple,Load Cells,simple,simple.0,29655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-0.01,-0.64,0.03,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.07,0.63,0.0,0.0,0.0,1.0,1.0,-1.4276148080825806,1.0064116716384888,-0.9095799326896667
1761322597651,simple,Load Cells,simple,simple.0,29656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,-4.01,1.36,0.03,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,4.2,-4.07,2.63,0.0,0.0,0.0,1.0,1.0,-0.565658688545227,0.3957632780075073,-0.38461682200431824
1761322597653,simple,Load Cells,simple,simple.0,29657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-2.01,1.36,2.03,-0.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-2.07,2.63,0.0,0.0,0.0,1.0,1.0,0.21548902988433838,-0.26417076587677,0.2297017127275467
1761322597655,simple,Load Cells,simple,simple.0,29658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.99,0.36,0.03,2.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.93,-0.37,0.0,0.0,0.0,1.0,1.0,1.1297633647918701,-0.7959622740745544,0.6701656579971313
1761322597657,simple,Load Cells,simple,simple.0,29659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,1.99,1.36,0.03,1.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,3.93,0.63,0.0,0.0,0.0,1.0,1.0,1.7083721160888672,-1.1429327726364136,1.0557537078857422
1761322597660,simple,Load Cells,simple,simple.0,29660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.99,3.36,-1.97,-0.06,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.93,0.63,0.0,0.0,0.0,1.0,1.0,0.2926713824272156,-0.1887638121843338,0.1816246211528778
1761322597662,simple,Load Cells,simple,simple.0,29661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,0.36,-0.97,0.94,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.93,1.63,0.0,0.0,0.0,1.0,1.0,-0.7972058057785034,0.5731914043426514,-0.5992640852928162
1761322597664,simple,Load Cells,simple,simple.0,29662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,-1.01,2.36,3.03,-1.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,7.2,-2.07,1.63,0.0,0.0,0.0,1.0,1.0,-1.3209062814712524,0.9738832712173462,-0.9241487979888916
1761322597666,simple,Load Cells,simple,simple.0,29663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.99,-1.64,-0.97,-1.06,2.27,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.93,0.63,0.0,0.0,0.0,1.0,1.0,-1.219895839691162,0.8698906302452087,-0.8916117548942566
1761322597668,simple,Load Cells,simple,simple.0,29664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,4.36,2.03,1.94,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.93,4.63,0.0,0.0,0.0,1.0,1.0,-0.3905738592147827,0.2626921832561493,-0.31711462140083313
1761322597670,simple,Load Cells,simple,simple.0,29665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-1.01,1.36,1.03,3.94,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.93,0.63,0.0,0.0,0.0,1.0,1.0,0.563068687915802,-0.41005611419677734,0.32342779636383057
1761322597673,simple,Load Cells,simple,simple.0,29666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,-0.01,1.36,2.03,3.94,2.27,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.93,3.63,0.0,0.0,0.0,1.0,1.0,1.3359283208847046,-0.9862046241760254,0.8707297444343567
1761322597675,simple,Load Cells,simple,simple.0,29667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,1.36,3.03,1.94,0.27,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.93,1.63,0.0,0.0,0.0,1.0,1.0,1.3478424549102783,-0.9088262915611267,0.7847737073898315
1761322597677,simple,Load Cells,simple,simple.0,29668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.99,1.36,4.03,2.94,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,6.2,3.93,-0.37,0.0,0.0,0.0,1.0,1.0,0.11551455408334732,-0.08378550410270691,0.061189040541648865
1761322597679,simple,Load Cells,simple,simple.0,29669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,-2.64,-2.97,-2.06,4.27,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-2.07,1.63,0.0,0.0,0.0,1.0,1.0,-1.1929596662521362,0.7984265685081482,-0.8114832639694214
1761322597681,simple,Load Cells,simple,simple.0,29670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,4.99,2.36,1.03,-1.06,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.93,0.63,0.0,0.0,0.0,1.0,1.0,-1.3742605447769165,0.9719118475914001,-0.9562001824378967
1761322597683,simple,Load Cells,simple,simple.0,29671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.83,-1.01,0.36,-0.97,0.94,0.27,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-0.07,0.63,0.0,0.0,0.0,1.0,1.0,-1.2571920156478882,0.8368692994117737,-0.8231382966041565
1761322597686,simple,Load Cells,simple,simple.0,29672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,-0.01,-2.64,2.03,0.94,1.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.93,-1.37,0.0,0.0,0.0,1.0,1.0,0.19373291730880737,-0.21734945476055145,0.18842339515686035
1761322597688,simple,Load Cells,simple,simple.0,29673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.99,-0.64,-0.97,-3.06,-0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-2.07,-1.37,0.0,0.0,0.0,1.0,1.0,1.0960931777954102,-0.8206050395965576,0.6803638339042664
1761322597690,simple,Load Cells,simple,simple.0,29674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,0.99,1.36,3.03,0.94,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.93,-0.37,0.0,0.0,0.0,1.0,1.0,1.656571865081787,-1.0852686166763306,1.0484693050384521
