time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761593540976,simple,Load Cells,simple,simple.0,2824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.89,-2.58,-2.42,1.64,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,0.75,-3.69,0.0,0.0,0.0,1.0,1.0,0.6008828282356262,-0.3898490071296692,0.3987000286579132
1761593540978,simple,Load Cells,simple,simple.0,2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,1.11,3.42,-1.42,1.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.75,4.31,0.0,0.0,0.0,1.0,1.0,-0.019166091457009315,0.06308555603027344,-0.13306188583374023
1761593540980,simple,Load Cells,simple,simple.0,2826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-1.89,0.42,1.58,-0.36,1.89,0.0,0.0,0.0,0.0,0.0,0.0,4.15,-2.25,2.31,0.0,0.0,0.0,1.0,1.0,-1.2825740575790405,1.003454566001892,-0.8721866607666016
1761593540983,simple,Load Cells,simple,simple.0,2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-4.89,5.42,-0.42,0.64,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,-4.25,3.31,0.0,0.0,0.0,1.0,1.0,-1.2582279443740845,0.8905906081199646,-0.7255272269248962
1761593540985,simple,Load Cells,simple,simple.0,2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.11,3.42,-1.42,2.64,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,3.75,9.31,0.0,0.0,0.0,1.0,1.0,-0.2569292187690735,0.1493353396654129,-0.13111937046051025
1761593540987,simple,Load Cells,simple,simple.0,2829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.11,0.42,1.58,0.64,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.75,0.31,0.0,0.0,0.0,1.0,1.0,0.6402510404586792,-0.47166308760643005,0.4914548397064209
1761593540989,simple,Load Cells,simple,simple.0,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.11,-1.58,-0.42,-0.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.75,-0.69,0.0,0.0,0.0,1.0,1.0,1.11940336227417,-0.9157262444496155,0.7201852798461914
1761593540991,simple,Load Cells,simple,simple.0,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.11,3.42,-2.42,0.64,2.89,0.0,0.0,0.0,0.0,0.0,0.0,-3.85,1.75,6.31,0.0,0.0,0.0,1.0,1.0,1.4949551820755005,-1.1054757833480835,0.9450307488441467
1761593540993,simple,Load Cells,simple,simple.0,2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.11,-0.58,-4.42,0.64,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-3.85,2.75,-2.69,0.0,0.0,0.0,1.0,1.0,0.38901984691619873,-0.22917799651622772,0.27729320526123047
1761593540996,simple,Load Cells,simple,simple.0,2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,0.11,0.42,1.58,-0.36,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,-0.25,0.31,0.0,0.0,0.0,1.0,1.0,-1.3126182556152344,0.984726071357727,-0.8163394927978516
1761593540998,simple,Load Cells,simple,simple.0,2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43,2.11,1.42,-0.42,1.64,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-4.85,3.75,0.31,0.0,0.0,0.0,1.0,1.0,-1.3991246223449707,1.0004974603652954,-0.8653878569602966
1761593541000,simple,Load Cells,simple,simple.0,2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.11,-1.58,5.58,2.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,6.15,3.75,-0.69,0.0,0.0,0.0,1.0,1.0,-1.2478679418563843,0.9024191498756409,-0.6502549648284912
1761593541002,simple,Load Cells,simple,simple.0,2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,-0.89,1.42,-1.42,0.64,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-0.25,1.31,0.0,0.0,0.0,1.0,1.0,-0.1222485825419426,0.0699855387210846,0.012626309879124165
1761593541004,simple,Load Cells,simple,simple.0,2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-1.89,1.42,3.58,-0.36,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,3.15,-2.25,0.31,0.0,0.0,0.0,1.0,1.0,0.8821582198143005,-0.6747196912765503,0.6721081733703613
1761593541007,simple,Load Cells,simple,simple.0,2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.11,1.42,-0.42,1.64,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.75,4.31,0.0,0.0,0.0,1.0,1.0,1.656571865081787,-1.2469253540039062,1.0406993627548218
1761593541009,simple,Load Cells,simple,simple.0,2839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,-1.89,0.42,0.58,0.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.15,-1.25,1.31,0.0,0.0,0.0,1.0,1.0,0.9816147089004517,-0.718583881855011,0.5968359708786011
1761593541011,simple,Load Cells,simple,simple.0,2840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,2.11,-0.58,1.58,3.64,1.89,0.0,0.0,0.0,0.0,0.0,0.0,3.15,5.75,1.31,0.0,0.0,0.0,1.0,1.0,0.08754241466522217,-0.037949904799461365,-0.0806141346693039
1761593541013,simple,Load Cells,simple,simple.0,2841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,-0.89,1.42,1.58,-0.36,1.89,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-1.25,3.31,0.0,0.0,0.0,1.0,1.0,-1.3291943073272705,0.9590975642204285,-0.8420777320861816
1761593541015,simple,Load Cells,simple,simple.0,2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-2.89,-0.58,-2.42,-1.36,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-4.25,-2.69,0.0,0.0,0.0,1.0,1.0,-1.4913290739059448,1.1227257251739502,-0.9367750883102417
1761593541017,simple,Load Cells,simple,simple.0,2843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,1.11,-3.58,-3.42,-1.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-3.85,-0.25,-2.69,0.0,0.0,0.0,1.0,1.0,-0.9717726111412048,0.6870411038398743,-0.5808102488517761
1761593541020,simple,Load Cells,simple,simple.0,2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43,1.11,0.42,-0.42,-2.36,-3.11,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.25,-2.69,0.0,0.0,0.0,1.0,1.0,0.16265277564525604,-0.18186382949352264,0.2520405650138855
1761593541022,simple,Load Cells,simple,simple.0,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,-1.89,-1.58,-2.42,-0.36,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,2.15,-2.25,-3.69,0.0,0.0,0.0,1.0,1.0,0.9981907606124878,-0.8472192883491516,0.7405816316604614
1761593541024,simple,Load Cells,simple,simple.0,2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-0.89,-0.58,-1.42,0.64,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-4.85,-0.25,-1.69,0.0,0.0,0.0,1.0,1.0,1.5218912363052368,-1.1488471031188965,1.049440622329712
1761593541026,simple,Load Cells,simple,simple.0,2847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.11,-0.58,4.58,-0.36,1.89,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.75,1.31,0.0,0.0,0.0,1.0,1.0,0.6371430158615112,-0.4435703158378601,0.3642204701900482
1761593541029,simple,Load Cells,simple,simple.0,2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-0.89,1.42,-0.42,-2.36,2.89,0.0,0.0,0.0,0.0,0.0,0.0,2.15,-3.25,4.31,0.0,0.0,0.0,1.0,1.0,-0.9987087845802307,0.7585052251815796,-0.7002745866775513
1761593541031,simple,Load Cells,simple,simple.0,2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-3.89,-1.58,-1.42,-0.36,1.89,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-4.25,0.31,0.0,0.0,0.0,1.0,1.0,-1.3421443700790405,1.009368896484375,-0.7940006256103516
1761593541033,simple,Load Cells,simple,simple.0,2850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,-0.89,-0.58,-1.42,-3.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-4.25,0.31,0.0,0.0,0.0,1.0,1.0,-1.22300386428833,0.8935477137565613,-0.7619492411613464
1761593541035,simple,Load Cells,simple,simple.0,2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,2.11,-0.58,-0.42,0.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,2.75,0.31,0.0,0.0,0.0,1.0,1.0,-0.1869988888502121,0.07688552141189575,-0.13014811277389526
1761593541037,simple,Load Cells,simple,simple.0,2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.11,-3.58,-0.42,1.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.75,-2.69,0.0,0.0,0.0,1.0,1.0,0.6112428903579712,-0.4642702639102936,0.49728238582611084
1761593541039,simple,Load Cells,simple,simple.0,2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-1.89,-1.58,-0.42,-2.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-4.25,-0.69,0.0,0.0,0.0,1.0,1.0,1.1318353414535522,-0.8560906648635864,0.8236238956451416
1761593541041,simple,Load Cells,simple,simple.0,2854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,0.11,2.42,3.58,-1.36,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,2.15,-1.25,1.31,0.0,0.0,0.0,1.0,1.0,1.639995813369751,-1.1350470781326294,0.9712546467781067
1761593541044,simple,Load Cells,simple,simple.0,2855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43,2.11,-2.58,-0.42,0.64,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,2.75,-4.69,0.0,0.0,0.0,1.0,1.0,0.013468064367771149,-0.05174987018108368,-0.04030706733465195
1761593541046,simple,Load Cells,simple,simple.0,2856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.11,-1.58,-1.42,-1.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-1.25,-0.69,0.0,0.0,0.0,1.0,1.0,-1.2732501029968262,0.9502261877059937,-0.8143969774246216
1761593541048,simple,Load Cells,simple,simple.0,2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.11,-2.58,0.58,-2.36,2.89,0.0,0.0,0.0,0.0,0.0,0.0,2.15,-1.25,0.31,0.0,0.0,0.0,1.0,1.0,-1.3825485706329346,0.9955689311027527,-0.8615028262138367
1761593541050,simple,Load Cells,simple,simple.0,2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.11,1.42,-1.42,0.64,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,2.75,0.31,0.0,0.0,0.0,1.0,1.0,-1.187261700630188,0.8240550756454468,-0.6905620098114014
1761593541052,simple,Load Cells,simple,simple.0,2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,2.11,-0.58,-1.42,0.64,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,2.75,-2.69,0.0,0.0,0.0,1.0,1.0,-0.14504069089889526,0.07688552141189575,-0.10975177586078644
1761593541054,simple,Load Cells,simple,simple.0,2860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-1.89,1.42,-3.42,-2.36,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-4.25,1.31,0.0,0.0,0.0,1.0,1.0,0.8894102573394775,-0.6766911149024963,0.6803638339042664
1761593541057,simple,Load Cells,simple,simple.0,2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-2.89,-3.58,2.58,0.64,2.89,0.0,0.0,0.0,0.0,0.0,0.0,5.15,-2.25,-0.69,0.0,0.0,0.0,1.0,1.0,1.7265021800994873,-1.2459397315979004,1.117914080619812
1761593541059,simple,Load Cells,simple,simple.0,2862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-0.89,0.42,0.58,-1.36,3.89,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-2.25,4.31,0.0,0.0,0.0,1.0,1.0,0.9593405723571777,-0.6510626077651978,0.6361717581748962
1761593541061,simple,Load Cells,simple,simple.0,2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.11,2.42,0.58,-2.36,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,2.15,-2.25,0.31,0.0,0.0,0.0,1.0,1.0,0.005180024541914463,0.06801411509513855,-0.013111937791109085
1761593541063,simple,Load Cells,simple,simple.0,2864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.11,-1.58,3.58,3.64,1.89,0.0,0.0,0.0,0.0,0.0,0.0,4.15,6.75,0.31,0.0,0.0,0.0,1.0,1.0,-1.3385183811187744,1.0276044607162476,-0.8037132024765015
1761593541065,simple,Load Cells,simple,simple.0,2865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43,2.11,-4.58,2.58,-0.36,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.75,-5.69,0.0,0.0,0.0,1.0,1.0,-1.4172548055648804,1.108925700187683,-0.9717402458190918
1761593541068,simple,Load Cells,simple,simple.0,2866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-1.89,2.42,-0.42,-1.36,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,-3.85,-3.25,1.31,0.0,0.0,0.0,1.0,1.0,-0.3672637641429901,0.24889223277568817,-0.24378491938114166
1761593541070,simple,Load Cells,simple,simple.0,2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,1.11,-2.58,-1.42,-0.36,-5.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,0.75,-7.69,0.0,0.0,0.0,1.0,1.0,0.18130086362361908,-0.27797073125839233,0.285063236951828
1761593541072,simple,Load Cells,simple,simple.0,2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.11,2.42,1.58,0.64,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,2.15,1.75,0.31,0.0,0.0,0.0,1.0,1.0,1.1411594152450562,-0.8733406662940979,0.7672911286354065
1761593541074,simple,Load Cells,simple,simple.0,2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,3.11,0.42,2.58,1.64,0.89,0.0,0.0,0.0,0.0,0.0,0.0,2.15,4.75,1.31,0.0,0.0,0.0,1.0,1.0,1.659679889678955,-1.187782645225525,1.0037916898727417
1761593541076,simple,Load Cells,simple,simple.0,2870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,-2.89,-4.58,3.58,-3.36,3.89,0.0,0.0,0.0,0.0,0.0,0.0,4.15,-6.25,-0.69,0.0,0.0,0.0,1.0,1.0,0.6361070275306702,-0.4484988749027252,0.37004801630973816
1761593541078,simple,Load Cells,simple,simple.0,2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,-3.89,-0.58,-2.42,0.64,2.89,0.0,0.0,0.0,0.0,0.0,0.0,-5.85,-3.25,2.31,0.0,0.0,0.0,1.0,1.0,-0.057498276233673096,0.06801411509513855,-0.1486019492149353
1761593541081,simple,Load Cells,simple,simple.0,2872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.11,0.42,-1.42,-0.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,0.75,1.31,0.0,0.0,0.0,1.0,1.0,-1.3281583786010742,0.9512118697166443,-0.8508190512657166
1761593541083,simple,Load Cells,simple,simple.0,2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43,0.11,-0.58,-1.42,1.64,1.89,0.0,0.0,0.0,0.0,0.0,0.0,-4.85,1.75,1.31,0.0,0.0,0.0,1.0,1.0,-1.3022582530975342,0.8866477608680725,-0.7459235787391663
1761593541085,simple,Load Cells,simple,simple.0,2874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.11,-2.58,-1.42,-2.36,2.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-2.25,0.31,0.0,0.0,0.0,1.0,1.0,-0.29733341932296753,0.1892566680908203,-0.12432059645652771
1761593541087,simple,Load Cells,simple,simple.0,2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-1.89,-2.58,0.58,1.64,-1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.25,-3.69,0.0,0.0,0.0,1.0,1.0,0.49210235476493835,-0.41991323232650757,0.43949273228645325
1761593541089,simple,Load Cells,simple,simple.0,2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-0.89,2.42,-1.42,0.64,4.89,0.0,0.0,0.0,0.0,0.0,0.0,-2.85,-0.25,7.31,0.0,0.0,0.0,1.0,1.0,1.1722395420074463,-0.9058691263198853,0.7454379200935364
1761593541091,simple,Load Cells,simple,simple.0,2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.11,0.42,0.58,0.64,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.75,0.31,0.0,0.0,0.0,1.0,1.0,1.4343488216400146,-1.1084328889846802,0.9071518182754517
1761593541094,simple,Load Cells,simple,simple.0,2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,1.11,0.42,0.58,-1.36,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.25,4.31,0.0,0.0,0.0,1.0,1.0,0.07148434221744537,0.022671371698379517,0.0573040246963501
1761593541096,simple,Load Cells,simple,simple.0,2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,-0.89,5.42,-1.42,-0.36,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.15,-1.25,5.31,0.0,0.0,0.0,1.0,1.0,-1.2302558422088623,0.925090491771698,-0.7940006256103516
1761593541098,simple,Load Cells,simple,simple.0,2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.11,-1.58,0.58,3.64,3.89,0.0,0.0,0.0,0.0,0.0,0.0,2.15,4.75,2.31,0.0,0.0,0.0,1.0,1.0,-1.2670340538024902,0.9679690003395081,-0.8556753396987915
1761593541100,simple,Load Cells,simple,simple.0,2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,0.11,-1.58,-0.42,-3.36,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,-3.25,-1.69,0.0,0.0,0.0,1.0,1.0,-1.172757625579834,0.77821946144104,-0.7080445885658264
1761593541102,simple,Load Cells,simple,simple.0,2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-3.89,-0.58,-3.42,0.64,1.89,0.0,0.0,0.0,0.0,0.0,0.0,-3.85,-3.25,1.31,0.0,0.0,0.0,1.0,1.0,-0.14296868443489075,0.03548562526702881,-0.002428136533126235
1761593541105,simple,Load Cells,simple,simple.0,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.43,1.11,-1.58,2.58,-2.36,-2.11,0.0,0.0,0.0,0.0,0.0,0.0,-1.85,-1.25,-3.69,0.0,0.0,0.0,1.0,1.0,1.037558913230896,-0.9098119735717773,0.6978464722633362
1761593541107,simple,Load Cells,simple,simple.0,2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,-4.89,-0.58,2.58,0.64,1.89,0.0,0.0,0.0,0.0,0.0,0.0,3.15,-4.25,1.31,0.0,0.0,0.0,1.0,1.0,1.6229017972946167,-1.248896837234497,1.030015468597412
1761593541109,simple,Load Cells,simple,simple.0,2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,-0.89,-0.58,-1.42,0.64,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.15,-0.25,3.31,0.0,0.0,0.0,1.0,1.0,0.8873382210731506,-0.7284409999847412,0.580324649810791
