time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761145643632,simple,Load Cells,simple,simple.0,9689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.02,0.34,0.89,-0.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.37,-0.98,0.0,0.0,0.0,1.0,1.0,1.0992012023925781,-0.7920194268226624,0.7347541451454163
1761145643634,simple,Load Cells,simple,simple.0,9690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.02,-1.66,3.89,-1.65,5.68,0.0,0.0,0.0,0.0,0.0,0.0,3.8,-1.63,4.02,0.0,0.0,0.0,1.0,1.0,1.633261799812317,-1.0128188133239746,1.0504118204116821
1761145643636,simple,Load Cells,simple,simple.0,9691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-2.98,2.34,-1.11,2.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-0.63,2.02,0.0,0.0,0.0,1.0,1.0,1.3286763429641724,-0.920654833316803,0.8197389245033264
1761145643638,simple,Load Cells,simple,simple.0,9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-2.98,2.34,-0.11,-0.65,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-3.63,4.02,0.0,0.0,0.0,1.0,1.0,0.1636887788772583,-0.065549835562706,0.04759147763252258
1761145643640,simple,Load Cells,simple,simple.0,9693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.02,4.34,1.89,1.35,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.37,3.02,0.0,0.0,0.0,1.0,1.0,-1.2157517671585083,0.7934979796409607,-0.8163394927978516
1761145643642,simple,Load Cells,simple,simple.0,9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-1.98,-4.66,2.89,-0.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-2.63,-5.98,0.0,0.0,0.0,1.0,1.0,-1.5006531476974487,0.8279979228973389,-0.9945647716522217
1761145643645,simple,Load Cells,simple,simple.0,9695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-2.98,0.34,0.89,-1.65,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-4.63,0.02,0.0,0.0,0.0,1.0,1.0,-0.6961953043937683,0.42237749695777893,-0.4657166004180908
1761145643647,simple,Load Cells,simple,simple.0,9696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.98,-2.66,-4.11,2.35,1.68,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,1.37,-0.98,0.0,0.0,0.0,1.0,1.0,0.09583045542240143,-0.1749638468027115,0.08498477935791016
1761145643649,simple,Load Cells,simple,simple.0,9697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,2.02,1.34,0.89,3.35,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,5.37,2.02,0.0,0.0,0.0,1.0,1.0,1.02616286277771,-0.8551049828529358,0.8386783599853516
1761145643651,simple,Load Cells,simple,simple.0,9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.02,-0.66,-0.11,0.35,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.37,1.02,0.0,0.0,0.0,1.0,1.0,1.7296102046966553,-1.1695469617843628,1.194157600402832
1761145643653,simple,Load Cells,simple,simple.0,9699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.02,1.34,0.89,-2.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.63,0.02,0.0,0.0,0.0,1.0,1.0,0.9981907606124878,-0.6081841588020325,0.6235454678535461
1761145643655,simple,Load Cells,simple,simple.0,9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.02,1.34,1.89,-0.65,2.68,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.37,4.02,0.0,0.0,0.0,1.0,1.0,-0.09324044734239578,0.11089257895946503,-0.15297260880470276
1761145643657,simple,Load Cells,simple,simple.0,9701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.98,2.34,1.89,0.35,5.68,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.63,8.02,0.0,0.0,0.0,1.0,1.0,-1.4462628364562988,0.9241048097610474,-0.9736827611923218
1761145643660,simple,Load Cells,simple,simple.0,9702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,2.02,-1.66,-1.11,-0.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.37,-0.98,0.0,0.0,0.0,1.0,1.0,-1.3105462789535522,0.9709261059761047,-0.9396888613700867
1761145643662,simple,Load Cells,simple,simple.0,9703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,4.02,-2.66,0.89,-3.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.37,-1.98,0.0,0.0,0.0,1.0,1.0,-0.4050779342651367,0.18235668540000916,-0.27098003029823303
1761145643664,simple,Load Cells,simple,simple.0,9704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.02,-1.66,-1.11,-1.65,1.68,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-1.63,0.02,0.0,0.0,0.0,1.0,1.0,0.39109185338020325,-0.2976849675178528,0.262724369764328
1761145643666,simple,Load Cells,simple,simple.0,9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.02,-2.66,3.89,2.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,5.8,4.37,-2.98,0.0,0.0,0.0,1.0,1.0,1.135979413986206,-0.87728351354599,0.8610172271728516
1761145643668,simple,Load Cells,simple,simple.0,9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.98,2.34,-0.11,-0.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-2.63,1.02,0.0,0.0,0.0,1.0,1.0,1.6938680410385132,-1.30656099319458,1.1319972276687622
1761145643670,simple,Load Cells,simple,simple.0,9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,1.02,2.34,0.89,1.35,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,2.37,3.02,0.0,0.0,0.0,1.0,1.0,0.7215774655342102,-0.4307560622692108,0.4555184245109558
1761145643672,simple,Load Cells,simple,simple.0,9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.98,0.34,-0.11,0.35,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.63,-1.98,0.0,0.0,0.0,1.0,1.0,-0.18285487592220306,0.19024237990379333,-0.22193168103694916
1761145643675,simple,Load Cells,simple,simple.0,9709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-3.98,2.34,-2.11,0.35,1.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-3.63,4.02,0.0,0.0,0.0,1.0,1.0,-1.4094847440719604,0.8748192191123962,-0.9600852131843567
1761145643677,simple,Load Cells,simple,simple.0,9710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-0.98,1.34,-3.11,-0.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.63,2.02,0.0,0.0,0.0,1.0,1.0,-1.2271478176116943,0.8447549939155579,-0.9183212518692017
1761145643679,simple,Load Cells,simple,simple.0,9711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09,2.02,1.34,1.89,2.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,4.37,1.02,0.0,0.0,0.0,1.0,1.0,-0.3144274950027466,0.16461387276649475,-0.25641122460365295
1761145643681,simple,Load Cells,simple,simple.0,9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.09,-0.98,4.34,-0.11,1.35,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,-5.2,0.37,2.02,0.0,0.0,0.0,1.0,1.0,0.5941488146781921,-0.39231330156326294,0.40355628728866577
1761145643683,simple,Load Cells,simple,simple.0,9713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-0.98,1.34,2.89,-1.65,3.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-2.63,5.02,0.0,0.0,0.0,1.0,1.0,1.2654800415039062,-0.9724046587944031,0.8823848366737366
1761145643685,simple,Load Cells,simple,simple.0,9714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09,2.02,0.34,-4.11,1.35,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,3.37,-0.98,0.0,0.0,0.0,1.0,1.0,1.6104696989059448,-1.2508682012557983,1.035843014717102
1761145643687,simple,Load Cells,simple,simple.0,9715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,0.02,3.34,2.89,1.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.37,3.02,0.0,0.0,0.0,1.0,1.0,0.47241824865341187,-0.29571354389190674,0.26952314376831055
1761145643690,simple,Load Cells,simple,simple.0,9716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.02,-2.66,-0.11,0.35,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.37,-0.98,0.0,0.0,0.0,1.0,1.0,-1.3364464044570923,0.906361997127533,-0.8241095542907715
1761145643692,simple,Load Cells,simple,simple.0,9717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,0.02,-1.66,-0.11,-0.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.63,-2.98,0.0,0.0,0.0,1.0,1.0,-1.4011967182159424,0.8876334428787231,-0.9260913133621216
1761145643694,simple,Load Cells,simple,simple.0,9718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-1.98,-1.66,3.89,-1.65,4.68,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-3.63,3.02,0.0,0.0,0.0,1.0,1.0,-1.1737935543060303,0.7604766488075256,-0.7862306237220764
1761145643696,simple,Load Cells,simple,simple.0,9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-2.98,-0.66,1.89,1.35,1.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.63,1.02,0.0,0.0,0.0,1.0,1.0,-0.22999310493469238,0.09709261357784271,-0.10780926048755646
1761145643698,simple,Load Cells,simple,simple.0,9720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.98,3.34,0.89,-0.65,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-2.63,3.02,0.0,0.0,0.0,1.0,1.0,0.8624741435050964,-0.5002487301826477,0.5754683613777161
1761145643700,simple,Load Cells,simple,simple.0,9721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09,3.02,2.34,0.89,-1.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,1.37,3.02,0.0,0.0,0.0,1.0,1.0,1.2882721424102783,-0.7013339400291443,0.8891836404800415
1761145643703,simple,Load Cells,simple,simple.0,9722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,3.02,0.34,1.89,1.35,-3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.37,-2.98,0.0,0.0,0.0,1.0,1.0,1.0209828615188599,-0.6845768094062805,0.6691944599151611
1761145643705,simple,Load Cells,simple,simple.0,9723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09,0.02,-0.66,1.89,-2.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,-2.63,0.02,0.0,0.0,0.0,1.0,1.0,-0.06993032991886139,0.05914270877838135,-0.1486019492149353
1761145643707,simple,Load Cells,simple,simple.0,9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.98,1.34,4.89,0.35,2.68,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-0.63,4.02,0.0,0.0,0.0,1.0,1.0,-1.2815381288528442,0.86299067735672,-0.9474588632583618
1761145643709,simple,Load Cells,simple,simple.0,9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,3.02,-2.66,1.89,-1.65,1.68,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.37,-0.98,0.0,0.0,0.0,1.0,1.0,-1.5503814220428467,0.8669335246086121,-1.080520749092102
1761145643711,simple,Load Cells,simple,simple.0,9726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,-3.98,1.34,2.89,-0.65,2.68,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-4.63,4.02,0.0,0.0,0.0,1.0,1.0,-1.0448110103607178,0.6978839635848999,-0.7352397441864014
1761145643713,simple,Load Cells,simple,simple.0,9727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.02,2.34,4.89,0.35,2.68,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.37,5.02,0.0,0.0,0.0,1.0,1.0,-0.11292453855276108,0.04435703158378601,0.015540074557065964
1761145643715,simple,Load Cells,simple,simple.0,9728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.02,-0.66,1.89,-0.65,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.63,-0.98,0.0,0.0,0.0,1.0,1.0,1.0981652736663818,-0.6914768218994141,0.6682232022285461
1761145643718,simple,Load Cells,simple,simple.0,9729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.02,-2.66,0.89,-4.65,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-3.63,-2.98,0.0,0.0,0.0,1.0,1.0,1.585605502128601,-1.27797532081604,1.108201503753662
1761145643720,simple,Load Cells,simple,simple.0,9730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.98,-0.66,4.89,-1.65,3.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-2.63,3.02,0.0,0.0,0.0,1.0,1.0,0.6102069020271301,-0.4642702639102936,0.47591477632522583
1761145643722,simple,Load Cells,simple,simple.0,9731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.02,1.34,0.89,1.35,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.37,2.02,0.0,0.0,0.0,1.0,1.0,-0.24242515861988068,0.24889223277568817,-0.2301873415708542
1761145643724,simple,Load Cells,simple,simple.0,9732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-1.98,-2.66,-0.11,-0.65,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-2.63,0.02,0.0,0.0,0.0,1.0,1.0,-1.3732244968414307,0.9955689311027527,-0.9290050268173218
1761145643726,simple,Load Cells,simple,simple.0,9733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.98,3.34,0.89,-0.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-1.63,4.02,0.0,0.0,0.0,1.0,1.0,-1.646729826927185,1.096111536026001,-1.182988166809082
1761145643728,simple,Load Cells,simple,simple.0,9734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.02,2.34,-2.11,1.35,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,2.37,1.02,0.0,0.0,0.0,1.0,1.0,-0.9422464966773987,0.5781199336051941,-0.5973215699195862
1761145643731,simple,Load Cells,simple,simple.0,9735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-3.98,2.34,0.89,-0.65,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-4.63,3.02,0.0,0.0,0.0,1.0,1.0,0.6832452416419983,-0.43667033314704895,0.47202974557876587
1761145643733,simple,Load Cells,simple,simple.0,9736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-1.98,-1.66,1.89,1.35,0.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.63,-0.98,0.0,0.0,0.0,1.0,1.0,1.2727320194244385,-0.9078405499458313,0.9450307488441467
1761145643735,simple,Load Cells,simple,simple.0,9737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.02,4.34,0.89,2.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.37,4.02,0.0,0.0,0.0,1.0,1.0,1.6441398859024048,-1.1567327976226807,1.015446662902832
1761145643737,simple,Load Cells,simple,simple.0,9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.02,1.34,0.89,-1.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.63,0.02,0.0,0.0,0.0,1.0,1.0,0.45273417234420776,-0.2671279013156891,0.3205140233039856
1761145643739,simple,Load Cells,simple,simple.0,9739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-2.98,0.34,-1.11,0.35,2.68,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-2.63,3.02,0.0,0.0,0.0,1.0,1.0,-0.3382556140422821,0.2981778085231781,-0.31517213582992554
1761145643741,simple,Load Cells,simple,simple.0,9740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-1.98,-1.66,2.89,3.35,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.37,-3.98,0.0,0.0,0.0,1.0,1.0,-1.3587204217910767,0.965997576713562,-0.9581426978111267
1761145643743,simple,Load Cells,simple,simple.0,9741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-0.98,-2.66,0.89,-1.65,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-2.63,-4.98,0.0,0.0,0.0,1.0,1.0,-1.5296612977981567,1.1315971612930298,-1.018846035003662
1761145643745,simple,Load Cells,simple,simple.0,9742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.02,0.34,-0.11,-0.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.37,-0.98,0.0,0.0,0.0,1.0,1.0,-0.6765112280845642,0.40167754888534546,-0.44094958901405334
1761145643748,simple,Load Cells,simple,simple.0,9743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,4.02,-1.66,1.89,4.35,0.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8,8.37,-0.98,0.0,0.0,0.0,1.0,1.0,0.9634845852851868,-0.6229698657989502,0.5861521363258362
1761145643750,simple,Load Cells,simple,simple.0,9744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.02,1.34,2.89,1.35,2.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.37,4.02,0.0,0.0,0.0,1.0,1.0,1.2255938053131104,-0.7649123668670654,0.8197389245033264
1761145643752,simple,Load Cells,simple,simple.0,9745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.98,3.34,0.89,1.35,-0.32,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.37,3.02,0.0,0.0,0.0,1.0,1.0,1.4068946838378906,-1.0975900888442993,0.9882515668869019
1761145643754,simple,Load Cells,simple,simple.0,9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.02,0.34,-0.11,1.35,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.37,-1.98,0.0,0.0,0.0,1.0,1.0,0.3180535137653351,-0.1670781522989273,0.1932796686887741
1761145643756,simple,Load Cells,simple,simple.0,9747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.02,2.34,2.89,0.35,-2.32,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.37,0.02,0.0,0.0,0.0,1.0,1.0,-0.7407435178756714,0.4164632260799408,-0.551672637462616
1761145643758,simple,Load Cells,simple,simple.0,9748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-0.98,0.34,3.89,-0.65,1.68,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-1.63,2.02,0.0,0.0,0.0,1.0,1.0,-1.4866670370101929,0.9916260838508606,-1.022731065750122
1761145643761,simple,Load Cells,simple,simple.0,9749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-3.98,4.34,-3.11,-0.65,2.68,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,-4.63,7.02,0.0,0.0,0.0,1.0,1.0,-1.1427134275436401,0.7535766363143921,-0.6667662858963013
1761145643763,simple,Load Cells,simple,simple.0,9750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-0.98,0.34,3.89,-1.65,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-2.63,-0.98,0.0,0.0,0.0,1.0,1.0,-0.09220443665981293,-0.029078498482704163,-0.02865201234817505
