time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761592970097,simple,Load Cells,simple,simple.0,254539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-4.35,-0.79,5.12,0.92,6.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,-3.43,5.41,0.0,0.0,0.0,1.0,1.0,1.4851130247116089,-1.1015329360961914,0.8338220715522766
1761592970099,simple,Load Cells,simple,simple.0,254540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,-0.79,3.12,0.92,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.57,2.41,0.0,0.0,0.0,1.0,1.0,0.13001862168312073,-0.10349974036216736,0.061189040541648865
1761592970102,simple,Load Cells,simple,simple.0,254541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2.65,3.21,1.12,2.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.57,2.41,0.0,0.0,0.0,1.0,1.0,-1.3473243713378906,1.0640758275985718,-0.8916117548942566
1761592970104,simple,Load Cells,simple,simple.0,254542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-4.35,2.21,2.12,2.92,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-1.43,0.41,0.0,0.0,0.0,1.0,1.0,-1.6213477849960327,1.152297019958496,-1.0727506875991821
1761592970106,simple,Load Cells,simple,simple.0,254543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.65,-0.79,0.12,2.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.75,3.57,-1.59,0.0,0.0,0.0,1.0,1.0,-0.8826761841773987,0.5948770642280579,-0.5249631404876709
1761592970108,simple,Load Cells,simple,simple.0,254544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-1.35,3.21,3.12,-1.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-2.43,2.41,0.0,0.0,0.0,1.0,1.0,-0.1600627601146698,0.0394284725189209,0.08984105288982391
1761592970110,simple,Load Cells,simple,simple.0,254545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,0.65,1.21,-1.88,-0.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,0.57,4.41,0.0,0.0,0.0,1.0,1.0,1.011658787727356,-0.7816694378852844,0.7056164741516113
1761592970112,simple,Load Cells,simple,simple.0,254546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,1.65,3.21,3.12,-1.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.57,2.41,0.0,0.0,0.0,1.0,1.0,1.523963212966919,-1.1133614778518677,0.9081230759620667
1761592970115,simple,Load Cells,simple,simple.0,254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-4.35,-0.79,0.12,0.92,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.43,-2.59,0.0,0.0,0.0,1.0,1.0,0.3221975266933441,-0.26909932494163513,0.19036591053009033
1761592970117,simple,Load Cells,simple,simple.0,254548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-2.35,1.21,2.12,-0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-2.43,2.41,0.0,0.0,0.0,1.0,1.0,-0.2641812562942505,0.2686064541339874,-0.29040512442588806
1761592970119,simple,Load Cells,simple,simple.0,254549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,3.21,1.12,-4.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-4.43,6.41,0.0,0.0,0.0,1.0,1.0,-1.2323278188705444,0.9689546823501587,-0.8916117548942566
1761592970121,simple,Load Cells,simple,simple.0,254550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,1.65,3.21,0.12,0.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,2.57,4.41,0.0,0.0,0.0,1.0,1.0,-1.4721629619598389,1.075904369354248,-1.0033060312271118
1761592970123,simple,Load Cells,simple,simple.0,254551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-0.35,-1.79,0.12,-3.08,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.43,0.41,0.0,0.0,0.0,1.0,1.0,-0.5625506639480591,0.3459848463535309,-0.43123704195022583
1761592970125,simple,Load Cells,simple,simple.0,254552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-1.35,1.21,-0.88,-0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-1.43,2.41,0.0,0.0,0.0,1.0,1.0,0.013468064367771149,-0.08181408047676086,0.19133715331554413
1761592970127,simple,Load Cells,simple,simple.0,254553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-2.35,3.21,1.12,-1.08,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-3.43,5.41,0.0,0.0,0.0,1.0,1.0,1.1525554656982422,-0.8570764064788818,0.7502942085266113
1761592970130,simple,Load Cells,simple,simple.0,254554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,-1.35,-0.79,0.12,-1.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,-2.43,-0.59,0.0,0.0,0.0,1.0,1.0,1.3778865337371826,-1.0842829942703247,0.8435346484184265
1761592970132,simple,Load Cells,simple,simple.0,254555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37,0.65,-3.79,-0.88,-0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,0.57,-2.59,0.0,0.0,0.0,1.0,1.0,0.12380259484052658,-0.1182854175567627,0.13451875746250153
1761592970134,simple,Load Cells,simple,simple.0,254556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-2.35,2.21,3.12,0.92,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-1.43,4.41,0.0,0.0,0.0,1.0,1.0,-0.7075913548469543,0.5372129082679749,-0.5390462875366211
1761592970136,simple,Load Cells,simple,simple.0,254557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-0.35,0.21,-1.88,-1.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-1.43,-0.59,0.0,0.0,0.0,1.0,1.0,-1.2908622026443481,0.9502261877059937,-0.9445451498031616
1761592970138,simple,Load Cells,simple,simple.0,254558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-2.35,2.21,-0.88,0.92,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-1.43,4.41,0.0,0.0,0.0,1.0,1.0,-1.4182907342910767,0.9738832712173462,-0.9571714401245117
1761592970140,simple,Load Cells,simple,simple.0,254559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.35,-3.79,-1.88,-0.08,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.43,-6.59,0.0,0.0,0.0,1.0,1.0,-0.40404191613197327,0.27353501319885254,-0.3443097472190857
1761592970143,simple,Load Cells,simple,simple.0,254560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,2.65,-0.79,-2.88,0.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-6.25,3.57,-1.59,0.0,0.0,0.0,1.0,1.0,1.1137052774429321,-0.8107479214668274,0.7192140221595764
1761592970145,simple,Load Cells,simple,simple.0,254561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-1.35,1.21,-1.88,-1.08,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-2.43,3.41,0.0,0.0,0.0,1.0,1.0,1.2965601682662964,-0.9467761516571045,0.7692336440086365
1761592970147,simple,Load Cells,simple,simple.0,254562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.65,-1.79,1.12,0.92,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.57,3.41,0.0,0.0,0.0,1.0,1.0,1.4291688203811646,-0.9832475185394287,0.8901548385620117
1761592970149,simple,Load Cells,simple,simple.0,254563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.35,-0.79,-0.88,-0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.43,-0.59,0.0,0.0,0.0,1.0,1.0,0.12898261845111847,-0.0073928385972976685,0.06604531407356262
1761592970151,simple,Load Cells,simple,simple.0,254564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,1.65,1.21,0.12,-0.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.57,4.41,0.0,0.0,0.0,1.0,1.0,-1.063459038734436,0.8082836866378784,-0.7891443967819214
1761592970153,simple,Load Cells,simple,simple.0,254565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-0.35,1.21,1.12,-0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-0.43,1.41,0.0,0.0,0.0,1.0,1.0,-1.3354103565216064,0.9502261877059937,-0.9260913133621216
1761592970156,simple,Load Cells,simple,simple.0,254566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.65,0.21,-2.88,-3.08,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,-2.43,-2.59,0.0,0.0,0.0,1.0,1.0,-0.8557400703430176,0.5929056406021118,-0.5361325144767761
1761592970158,simple,Load Cells,simple,simple.0,254567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.35,-0.79,-2.88,-2.08,4.2,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,-2.43,3.41,0.0,0.0,0.0,1.0,1.0,-0.09738446772098541,-0.08477121591567993,0.062160298228263855
1761592970160,simple,Load Cells,simple,simple.0,254568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-3.35,1.21,3.12,0.92,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-2.43,4.41,0.0,0.0,0.0,1.0,1.0,1.0722651481628418,-0.836376428604126,0.6730794310569763
1761592970162,simple,Load Cells,simple,simple.0,254569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.65,0.21,-1.88,5.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,6.57,1.41,0.0,0.0,0.0,1.0,1.0,1.4861490726470947,-1.1567327976226807,0.9382319450378418
1761592970164,simple,Load Cells,simple,simple.0,254570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,3.65,1.21,-0.88,-1.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.57,2.41,0.0,0.0,0.0,1.0,1.0,1.2758400440216064,-0.9586046934127808,0.7075589895248413
1761592970166,simple,Load Cells,simple,simple.0,254571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-1.35,2.21,2.12,4.92,5.2,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.57,7.41,0.0,0.0,0.0,1.0,1.0,0.13727065920829773,-0.04484988749027252,0.005827527958899736
1761592970169,simple,Load Cells,simple,simple.0,254572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,5.21,-0.88,-0.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.43,4.41,0.0,0.0,0.0,1.0,1.0,-1.3639005422592163,0.9797975420951843,-0.9455164074897766
1761592970171,simple,Load Cells,simple,simple.0,254573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-1.35,3.21,0.12,3.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.57,2.41,0.0,0.0,0.0,1.0,1.0,-1.557633399963379,1.1414542198181152,-0.9945647716522217
1761592970173,simple,Load Cells,simple,simple.0,254574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,4.65,3.21,-1.88,-2.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,2.57,1.41,0.0,0.0,0.0,1.0,1.0,-0.6221209764480591,0.43617746233940125,-0.39335811138153076
1761592970175,simple,Load Cells,simple,simple.0,254575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,1.65,0.21,-0.88,-0.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,1.57,-1.59,0.0,0.0,0.0,1.0,1.0,0.020720098167657852,-0.1054711639881134,0.18745213747024536
1761592970177,simple,Load Cells,simple,simple.0,254576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,1.65,-0.79,1.12,-0.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.57,-2.59,0.0,0.0,0.0,1.0,1.0,0.9816147089004517,-0.7939908504486084,0.6555968523025513
1761592970179,simple,Load Cells,simple,simple.0,254577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-3.35,-3.79,-4.88,3.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.57,-4.59,0.0,0.0,0.0,1.0,1.0,1.5711015462875366,-1.2272111177444458,1.0722650289535522
1761592970181,simple,Load Cells,simple,simple.0,254578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-2.35,-0.79,-0.88,0.92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.75,-1.43,-0.59,0.0,0.0,0.0,1.0,1.0,0.9826506972312927,-0.6806339621543884,0.554100751876831
1761592970184,simple,Load Cells,simple,simple.0,254579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.35,0.21,0.12,-0.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.43,3.41,0.0,0.0,0.0,1.0,1.0,-0.6376610398292542,0.5224272608757019,-0.5740114450454712
1761592970186,simple,Load Cells,simple,simple.0,254580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,1.65,1.21,-1.88,-1.08,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,0.57,3.41,0.0,0.0,0.0,1.0,1.0,-1.3126182556152344,0.9748689532279968,-0.9678552150726318
1761592970188,simple,Load Cells,simple,simple.0,254581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37,3.65,3.21,0.12,-3.08,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,0.57,-0.59,0.0,0.0,0.0,1.0,1.0,-1.3452523946762085,1.0123260021209717,-0.8683016300201416
1761592970190,simple,Load Cells,simple,simple.0,254582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-1.35,-1.79,1.12,-0.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-1.43,-3.59,0.0,0.0,0.0,1.0,1.0,-0.2755773067474365,0.21587088704109192,-0.32585591077804565
1761592970192,simple,Load Cells,simple,simple.0,254583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-3.35,-1.79,-3.88,0.92,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,-2.43,0.41,0.0,0.0,0.0,1.0,1.0,0.34602564573287964,-0.28388500213623047,0.24815556406974792
1761592970194,simple,Load Cells,simple,simple.0,254584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-1.35,1.21,2.12,-2.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-3.43,2.41,0.0,0.0,0.0,1.0,1.0,1.0898771286010742,-0.7939908504486084,0.6730794310569763
1761592970197,simple,Load Cells,simple,simple.0,254585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,0.65,1.21,5.12,-1.08,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-0.43,-1.59,0.0,0.0,0.0,1.0,1.0,1.4426368474960327,-1.0547115802764893,0.9090943336486816
1761592970199,simple,Load Cells,simple,simple.0,254586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.65,1.21,1.12,2.92,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.57,-1.59,0.0,0.0,0.0,1.0,1.0,0.10204648971557617,-0.12222826480865479,0.05924653261899948
1761592970201,simple,Load Cells,simple,simple.0,254587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,4.65,-3.79,-0.88,1.92,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,6.57,-0.59,0.0,0.0,0.0,1.0,1.0,-1.129245400428772,0.831940770149231,-0.8323652148246765
1761592970203,simple,Load Cells,simple,simple.0,254588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-3.35,1.21,2.12,3.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.57,2.41,0.0,0.0,0.0,1.0,1.0,-1.3260862827301025,0.9955689311027527,-0.9047237038612366
1761592970205,simple,Load Cells,simple,simple.0,254589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-1.35,-3.79,2.12,-1.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-2.43,-3.59,0.0,0.0,0.0,1.0,1.0,-1.2603000402450562,0.8856620192527771,-0.8683016300201416
1761592970208,simple,Load Cells,simple,simple.0,254590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,3.65,-0.79,-0.88,-3.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.25,0.57,-0.59,0.0,0.0,0.0,1.0,1.0,-0.05128224566578865,-0.0073928385972976685,0.07818599790334702
1761592970210,simple,Load Cells,simple,simple.0,254591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-1.35,5.21,3.12,-0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,-1.43,6.41,0.0,0.0,0.0,1.0,1.0,1.028234839439392,-0.7757551670074463,0.6672519445419312
1761592970212,simple,Load Cells,simple,simple.0,254592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-1.35,-0.79,3.12,-0.08,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.75,-1.43,1.41,0.0,0.0,0.0,1.0,1.0,1.4540328979492188,-1.0497829914093018,0.9863090515136719
1761592970214,simple,Load Cells,simple,simple.0,254593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,-2.79,-0.88,2.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,2.57,-1.59,0.0,0.0,0.0,1.0,1.0,1.3447344303131104,-0.8831977844238281,0.7386391162872314
1761592970216,simple,Load Cells,simple,simple.0,254594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-1.35,0.21,2.12,-1.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,-2.43,1.41,0.0,0.0,0.0,1.0,1.0,0.12898261845111847,-0.025135651230812073,-0.02185322903096676
1761592970218,simple,Load Cells,simple,simple.0,254595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.35,0.21,0.12,-3.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-3.43,3.41,0.0,0.0,0.0,1.0,1.0,-1.3084741830825806,0.9719118475914001,-0.9474588632583618
1761592970220,simple,Load Cells,simple,simple.0,254596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,1.65,-0.79,-2.88,-0.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.57,-2.59,0.0,0.0,0.0,1.0,1.0,-1.3431804180145264,0.9876832365989685,-0.8721866607666016
1761592970223,simple,Load Cells,simple,simple.0,254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,1.65,1.21,1.12,2.92,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,4.57,3.41,0.0,0.0,0.0,1.0,1.0,-0.564622700214386,0.35781338810920715,-0.3991856575012207
1761592970225,simple,Load Cells,simple,simple.0,254598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-2.35,0.21,0.12,-0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-2.43,0.41,0.0,0.0,0.0,1.0,1.0,0.04351220652461052,-0.07639266550540924,0.10732363909482956
1761592970227,simple,Load Cells,simple,simple.0,254599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.35,-0.79,0.12,0.92,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,0.57,4.41,0.0,0.0,0.0,1.0,1.0,1.045328974723816,-0.8590478301048279,0.6852201223373413
1761592970229,simple,Load Cells,simple,simple.0,254600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-0.35,-1.79,-0.88,0.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.57,-2.59,0.0,0.0,0.0,1.0,1.0,1.688688039779663,-1.2907896041870117,1.030015468597412
1761592970231,simple,Load Cells,simple,simple.0,254601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,5.65,1.21,0.12,2.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,8.57,0.41,0.0,0.0,0.0,1.0,1.0,1.003370761871338,-0.6885196566581726,0.5298193693161011
1761592970234,simple,Load Cells,simple,simple.0,254602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.65,-0.79,2.12,-0.08,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.57,-4.59,0.0,0.0,0.0,1.0,1.0,-0.7252034544944763,0.5830485224723816,-0.548758864402771
1761592970236,simple,Load Cells,simple,simple.0,254603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,1.21,0.12,-1.08,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-1.43,-0.59,0.0,0.0,0.0,1.0,1.0,-1.3639005422592163,1.0335187911987305,-0.9445451498031616
1761592970238,simple,Load Cells,simple,simple.0,254604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,1.65,-4.79,-0.88,-1.08,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,0.57,-1.59,0.0,0.0,0.0,1.0,1.0,-1.3566484451293945,0.9778261184692383,-0.9032667875289917
1761592970240,simple,Load Cells,simple,simple.0,254605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,-1.35,-0.79,-4.88,-4.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,-5.43,0.41,0.0,0.0,0.0,1.0,1.0,-0.38953787088394165,0.24494938552379608,-0.3443097472190857
1761592970242,simple,Load Cells,simple,simple.0,254606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.35,-4.79,0.12,-0.08,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-0.43,-3.59,0.0,0.0,0.0,1.0,1.0,0.18026486039161682,-0.18679238855838776,0.22047479450702667
1761592970244,simple,Load Cells,simple,simple.0,254607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-3.35,-2.79,5.12,0.92,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.75,-2.43,-3.59,0.0,0.0,0.0,1.0,1.0,1.0701930522918701,-0.8166621923446655,0.6949326992034912
1761592970246,simple,Load Cells,simple,simple.0,254608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.35,2.21,-2.88,-0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.43,2.41,0.0,0.0,0.0,1.0,1.0,1.609433650970459,-1.2094683647155762,0.9693121314048767
1761592970249,simple,Load Cells,simple,simple.0,254609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,1.65,-0.79,2.12,-0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.57,-0.59,0.0,0.0,0.0,1.0,1.0,0.12380259484052658,-0.06850697100162506,-0.004370645619928837
1761592970251,simple,Load Cells,simple,simple.0,254610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.35,4.21,0.12,2.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.57,5.41,0.0,0.0,0.0,1.0,1.0,-1.1302813291549683,0.8003979921340942,-0.7959431409835815
1761592970253,simple,Load Cells,simple,simple.0,254611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,3.65,2.21,-0.88,2.92,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,6.57,4.41,0.0,0.0,0.0,1.0,1.0,-1.2064276933670044,0.9778261184692383,-0.9086086750030518
