time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761329455351,simple,Load Cells,simple,simple.0,55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,5.94,-0.46,-2.17,0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,6.44,1.26,0.0,0.0,0.0,1.0,1.0,1.4416009187698364,-0.970433235168457,0.8649022579193115
1761329455353,simple,Load Cells,simple,simple.0,55493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.06,-6.46,0.83,0.5,2.72,0.0,0.0,0.0,0.0,0.0,0.0,2.14,-0.56,-3.74,0.0,0.0,0.0,1.0,1.0,0.31390950083732605,-0.24051368236541748,0.1825958639383316
1761329455356,simple,Load Cells,simple,simple.0,55494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,2.94,1.54,-3.17,-2.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.44,3.26,0.0,0.0,0.0,1.0,1.0,-1.177937626838684,0.8994619846343994,-0.8430489897727966
1761329455358,simple,Load Cells,simple,simple.0,55495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,3.94,-0.46,3.83,1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,5.44,1.26,0.0,0.0,0.0,1.0,1.0,-1.3566484451293945,0.9482547640800476,-0.8964680433273315
1761329455360,simple,Load Cells,simple,simple.0,55496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-3.06,1.54,2.83,-2.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,2.14,-5.56,0.26,0.0,0.0,0.0,1.0,1.0,-1.0976471900939941,0.7407624125480652,-0.6347149014472961
1761329455362,simple,Load Cells,simple,simple.0,55497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.06,-2.46,0.83,1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.44,-2.74,0.0,0.0,0.0,1.0,1.0,-0.13053661584854126,0.08033551275730133,0.003885018639266491
1761329455364,simple,Load Cells,simple,simple.0,55498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69,-3.06,0.54,-1.17,-0.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-5.86,-3.56,-0.74,0.0,0.0,0.0,1.0,1.0,1.0334149599075317,-0.6954196691513062,0.6497693657875061
1761329455366,simple,Load Cells,simple,simple.0,55499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.06,1.54,-1.17,0.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.56,0.26,0.0,0.0,0.0,1.0,1.0,1.1732755899429321,-0.7796980142593384,0.7886587381362915
1761329455369,simple,Load Cells,simple,simple.0,55500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,2.94,0.54,0.83,-2.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44,-1.74,0.0,0.0,0.0,1.0,1.0,0.8396819829940796,-0.5746699571609497,0.49825361371040344
1761329455371,simple,Load Cells,simple,simple.0,55501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,2.94,-1.46,0.83,-2.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.44,-2.74,0.0,0.0,0.0,1.0,1.0,-0.04713822528719902,0.1315925270318985,-0.13306188583374023
1761329455373,simple,Load Cells,simple,simple.0,55502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-4.06,-4.46,4.83,-0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,7.14,-4.56,-2.74,0.0,0.0,0.0,1.0,1.0,-1.2323278188705444,0.8728477954864502,-0.8809279203414917
1761329455375,simple,Load Cells,simple,simple.0,55503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,2.54,1.83,-0.5,2.72,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-0.56,5.26,0.0,0.0,0.0,1.0,1.0,-1.5193012952804565,1.0014832019805908,-1.0237023830413818
1761329455377,simple,Load Cells,simple,simple.0,55504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.94,3.54,2.83,0.5,4.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,2.44,8.26,0.0,0.0,0.0,1.0,1.0,-0.9945647716522217,0.6076912879943848,-0.5798389911651611
1761329455379,simple,Load Cells,simple,simple.0,55505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.06,-2.46,1.83,-1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.14,-2.56,-2.74,0.0,0.0,0.0,1.0,1.0,0.031080149114131927,-0.06653554737567902,0.034965164959430695
1761329455381,simple,Load Cells,simple,simple.0,55506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.94,-0.46,0.83,-1.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.56,-2.74,0.0,0.0,0.0,1.0,1.0,1.097129225730896,-0.7718123197555542,0.6662806868553162
1761329455384,simple,Load Cells,simple,simple.0,55507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.94,1.54,0.83,2.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.14,3.44,3.26,0.0,0.0,0.0,1.0,1.0,1.4737169742584229,-0.9980331659317017,0.9761108756065369
1761329455386,simple,Load Cells,simple,simple.0,55508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.94,2.54,0.83,0.5,-3.28,0.0,0.0,0.0,0.0,0.0,0.0,2.14,1.44,-0.74,0.0,0.0,0.0,1.0,1.0,0.529916524887085,-0.307542085647583,0.33702534437179565
1761329455388,simple,Load Cells,simple,simple.0,55509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,0.54,0.83,-0.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.56,-1.74,0.0,0.0,0.0,1.0,1.0,-0.20357497036457062,0.250863641500473,-0.20347784459590912
1761329455390,simple,Load Cells,simple,simple.0,55510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,0.94,-2.46,1.83,1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.44,-0.74,0.0,0.0,0.0,1.0,1.0,-1.3628644943237305,0.9502261877059937,-0.8741291761398315
1761329455392,simple,Load Cells,simple,simple.0,55511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,1.54,-0.17,-3.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-3.56,2.26,0.0,0.0,0.0,1.0,1.0,-1.6120237112045288,1.1059685945510864,-0.9756252765655518
1761329455394,simple,Load Cells,simple,simple.0,55512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,0.54,-3.17,-0.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,-0.56,-1.74,0.0,0.0,0.0,1.0,1.0,-0.7536935806274414,0.49877017736434937,-0.4244382679462433
1761329455396,simple,Load Cells,simple,simple.0,55513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-3.06,1.54,1.83,-1.5,-3.28,0.0,0.0,0.0,0.0,0.0,0.0,3.14,-4.56,-1.74,0.0,0.0,0.0,1.0,1.0,0.027972133830189705,-0.08082836866378784,0.13257625699043274
1761329455399,simple,Load Cells,simple,simple.0,55514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-2.06,-0.46,1.83,1.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,3.14,-0.56,-1.74,0.0,0.0,0.0,1.0,1.0,1.2276657819747925,-0.8008908033370972,0.6585106253623962
1761329455401,simple,Load Cells,simple,simple.0,55515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.06,1.54,-1.17,0.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.44,2.26,0.0,0.0,0.0,1.0,1.0,1.4581769704818726,-0.968461811542511,0.9362894892692566
1761329455403,simple,Load Cells,simple,simple.0,55516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.06,2.54,1.83,-4.5,-6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-4.56,-3.74,0.0,0.0,0.0,1.0,1.0,0.4045599400997162,-0.27797073125839233,0.20979100465774536
1761329455405,simple,Load Cells,simple,simple.0,55517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.94,0.54,-1.17,-2.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.56,-0.74,0.0,0.0,0.0,1.0,1.0,-0.3258235454559326,0.35781338810920715,-0.30448833107948303
1761329455407,simple,Load Cells,simple,simple.0,55518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-1.06,0.54,-0.17,0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.56,2.26,0.0,0.0,0.0,1.0,1.0,-1.3219423294067383,0.9610689878463745,-0.8721866607666016
1761329455409,simple,Load Cells,simple,simple.0,55519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.06,1.54,-0.17,0.5,3.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.44,5.26,0.0,0.0,0.0,1.0,1.0,-1.4224348068237305,0.9512118697166443,-0.8916117548942566
1761329455412,simple,Load Cells,simple,simple.0,55520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.06,-1.46,2.83,-0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,-1.56,0.26,0.0,0.0,0.0,1.0,1.0,-0.06267829984426498,0.08427836000919342,-0.02282448299229145
1761329455414,simple,Load Cells,simple,simple.0,55521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.94,-2.46,-2.17,1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,4.44,-2.74,0.0,0.0,0.0,1.0,1.0,0.9033963084220886,-0.6412054896354675,0.5978072285652161
1761329455416,simple,Load Cells,simple,simple.0,55522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-4.06,2.54,0.83,-0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,2.14,-4.56,4.26,0.0,0.0,0.0,1.0,1.0,1.1012731790542603,-0.8117336630821228,0.6997889280319214
1761329455418,simple,Load Cells,simple,simple.0,55523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.94,-2.46,0.83,-0.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44,-3.74,0.0,0.0,0.0,1.0,1.0,1.3737425804138184,-0.9842332005500793,0.9197781085968018
1761329455420,simple,Load Cells,simple,simple.0,55524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,0.94,-0.46,0.83,-1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.56,1.26,0.0,0.0,0.0,1.0,1.0,0.21652503311634064,-0.2065066248178482,0.11994994431734085
1761329455422,simple,Load Cells,simple,simple.0,55525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,0.94,0.54,-0.17,0.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.44,0.26,0.0,0.0,0.0,1.0,1.0,-0.7806296944618225,0.5544628500938416,-0.517193078994751
1761329455425,simple,Load Cells,simple,simple.0,55526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.94,1.54,-1.17,-2.5,-6.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-1.56,-4.74,0.0,0.0,0.0,1.0,1.0,-1.5089411735534668,1.0552043914794922,-0.9552289247512817
1761329455427,simple,Load Cells,simple,simple.0,55527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,-3.06,-1.46,0.83,2.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.56,-2.74,0.0,0.0,0.0,1.0,1.0,-0.9132383465766907,0.6436697840690613,-0.5604138970375061
1761329455429,simple,Load Cells,simple,simple.0,55528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-1.06,1.54,-3.17,-1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,-2.56,1.26,0.0,0.0,0.0,1.0,1.0,-0.02952614054083824,-0.0349927693605423,0.03787893056869507
1761329455431,simple,Load Cells,simple,simple.0,55529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-1.06,-2.46,0.83,-1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,4.14,-2.56,-0.74,0.0,0.0,0.0,1.0,1.0,1.011658787727356,-0.6865482330322266,0.7201852798461914
1761329455433,simple,Load Cells,simple,simple.0,55530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.06,-1.46,-2.17,1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.44,-1.74,0.0,0.0,0.0,1.0,1.0,1.2675520181655884,-0.8393335938453674,0.8415921330451965
1761329455435,simple,Load Cells,simple,simple.0,55531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-5.06,3.54,-1.17,1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-3.56,5.26,0.0,0.0,0.0,1.0,1.0,1.4208807945251465,-0.9655047059059143,0.8755860328674316
1761329455438,simple,Load Cells,simple,simple.0,55532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.06,2.54,0.83,1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.44,2.26,0.0,0.0,0.0,1.0,1.0,-0.14814870059490204,0.22967085242271423,-0.19667905569076538
1761329455440,simple,Load Cells,simple,simple.0,55533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.94,-2.46,-0.17,-0.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.44,-1.74,0.0,0.0,0.0,1.0,1.0,-1.3188343048095703,0.9512118697166443,-0.8721866607666016
1761329455442,simple,Load Cells,simple,simple.0,55534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.94,-0.46,-1.17,1.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,2.44,-1.74,0.0,0.0,0.0,1.0,1.0,-1.4618029594421387,0.9719118475914001,-0.9464876651763916
1761329455444,simple,Load Cells,simple,simple.0,55535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.94,-0.46,-1.17,4.5,4.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,6.44,4.26,0.0,0.0,0.0,1.0,1.0,-0.7200234532356262,0.4790559411048889,-0.4705728590488434
1761329455446,simple,Load Cells,simple,simple.0,55536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-3.06,2.54,-0.17,-1.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-4.56,3.26,0.0,0.0,0.0,1.0,1.0,0.019684093073010445,-0.15722103416919708,0.041763950139284134
1761329455448,simple,Load Cells,simple,simple.0,55537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-0.06,-2.46,0.83,-2.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.14,-2.56,-2.74,0.0,0.0,0.0,1.0,1.0,1.0432569980621338,-0.7806837558746338,0.6891051530838013
1761329455451,simple,Load Cells,simple,simple.0,55538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-1.06,-3.46,-0.17,0.5,-5.28,0.0,0.0,0.0,0.0,0.0,0.0,3.14,-0.56,-8.74,0.0,0.0,0.0,1.0,1.0,1.4861490726470947,-0.9635332822799683,0.8930686116218567
1761329455453,simple,Load Cells,simple,simple.0,55539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.94,0.54,-0.17,-0.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44,2.26,0.0,0.0,0.0,1.0,1.0,0.32841357588768005,-0.20453520119190216,0.19036591053009033
1761329455455,simple,Load Cells,simple,simple.0,55540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,0.94,2.54,2.83,2.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.44,3.26,0.0,0.0,0.0,1.0,1.0,-0.45946818590164185,0.40956324338912964,-0.2845776081085205
1761329455457,simple,Load Cells,simple,simple.0,55541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,0.94,-1.46,-2.17,-0.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,0.44,-1.74,0.0,0.0,0.0,1.0,1.0,-1.3597564697265625,0.9945831894874573,-0.8250808119773865
1761329455459,simple,Load Cells,simple,simple.0,55542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.06,-3.46,-3.17,-0.5,2.72,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-1.56,-0.74,0.0,0.0,0.0,1.0,1.0,-1.3680444955825806,0.939383327960968,-0.8974393010139465
1761329455461,simple,Load Cells,simple,simple.0,55543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,2.54,-0.17,-1.5,1.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-1.56,4.26,0.0,0.0,0.0,1.0,1.0,-0.6521651148796082,0.3814704716205597,-0.36082109808921814
1761329455463,simple,Load Cells,simple,simple.0,55544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.94,-2.46,1.83,0.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.44,-2.74,0.0,0.0,0.0,1.0,1.0,0.07511035352945328,-0.1448996365070343,0.15151572227478027
1761329455466,simple,Load Cells,simple,simple.0,55545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.94,1.54,0.83,1.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.14,2.44,1.26,0.0,0.0,0.0,1.0,1.0,1.2090177536010742,-0.8265193104743958,0.7983713150024414
1761329455468,simple,Load Cells,simple,simple.0,55546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.94,4.54,0.83,-0.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4.44,2.26,0.0,0.0,0.0,1.0,1.0,1.5001351833343506,-1.0019760131835938,0.8736435174942017
1761329455470,simple,Load Cells,simple,simple.0,55547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-2.06,1.54,1.83,1.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,-0.56,2.26,0.0,0.0,0.0,1.0,1.0,0.27609530091285706,-0.15722103416919708,0.10732363909482956
1761329455472,simple,Load Cells,simple,simple.0,55548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-1.06,0.54,2.83,-3.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,6.14,-4.56,1.26,0.0,0.0,0.0,1.0,1.0,-0.7485135793685913,0.48102736473083496,-0.49679675698280334
1761329455474,simple,Load Cells,simple,simple.0,55549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.06,6.54,-1.17,0.5,-1.28,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.44,5.26,0.0,0.0,0.0,1.0,1.0,-1.2147157192230225,0.9201619625091553,-0.8925830125808716
1761329455476,simple,Load Cells,simple,simple.0,55550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.94,1.54,0.83,-0.5,3.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,2.44,5.26,0.0,0.0,0.0,1.0,1.0,-1.2354358434677124,0.8063122630119324,-0.8017706871032715
1761329455478,simple,Load Cells,simple,simple.0,55551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.94,-4.46,-1.17,0.5,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,4.44,-4.74,0.0,0.0,0.0,1.0,1.0,-0.32789555191993713,0.31838491559028625,-0.2292160987854004
1761329455481,simple,Load Cells,simple,simple.0,55552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.94,1.54,-1.17,-0.5,-2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.44,-0.74,0.0,0.0,0.0,1.0,1.0,1.0334149599075317,-0.7461838126182556,0.6891051530838013
1761329455483,simple,Load Cells,simple,simple.0,55553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.94,1.54,0.83,-0.5,0.72,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.44,2.26,0.0,0.0,0.0,1.0,1.0,1.2328459024429321,-0.8831977844238281,0.8367358446121216
