time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761325760774,simple,Load Cells,simple,simple.0,62975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.97,3.13,-0.17,1.53,-4.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.56,-0.92,0.0,0.0,0.0,1.0,1.0,-0.7474775910377502,0.5712199807167053,-0.44192084670066833
1761325760776,simple,Load Cells,simple,simple.0,62976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-0.97,5.13,-0.17,-1.47,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-2.44,8.08,0.0,0.0,0.0,1.0,1.0,-1.3939446210861206,0.9975403547286987,-0.8789854645729065
1761325760778,simple,Load Cells,simple,simple.0,62977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.03,2.13,2.83,1.53,0.95,0.0,0.0,0.0,0.0,0.0,0.0,6.63,3.56,3.08,0.0,0.0,0.0,1.0,1.0,-1.2312918901443481,0.8585549592971802,-0.7988569140434265
1761325760780,simple,Load Cells,simple,simple.0,62978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.03,2.13,-2.17,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.44,4.08,0.0,0.0,0.0,1.0,1.0,-0.4605042040348053,0.350913405418396,-0.29040512442588806
1761325760782,simple,Load Cells,simple,simple.0,62979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.03,0.13,-2.17,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-0.44,2.08,0.0,0.0,0.0,1.0,1.0,0.31183749437332153,-0.21636374294757843,0.31274399161338806
1761325760784,simple,Load Cells,simple,simple.0,62980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.97,0.13,-0.17,-0.47,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-1.44,-0.92,0.0,0.0,0.0,1.0,1.0,1.0209828615188599,-0.7831479907035828,0.7595211267471313
1761325760786,simple,Load Cells,simple,simple.0,62981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,3.03,-0.87,2.83,0.53,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,3.56,2.08,0.0,0.0,0.0,1.0,1.0,1.6052896976470947,-1.052740216255188,1.017389178276062
1761325760789,simple,Load Cells,simple,simple.0,62982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-1.97,-1.87,2.83,0.53,0.95,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-1.44,-0.92,0.0,0.0,0.0,1.0,1.0,0.19476893544197083,-0.10645687580108643,0.027195129543542862
1761325760791,simple,Load Cells,simple,simple.0,62983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,2.03,0.13,1.83,-0.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.63,1.56,1.08,0.0,0.0,0.0,1.0,1.0,-1.074855089187622,0.7703337669372559,-0.6580250263214111
1761325760793,simple,Load Cells,simple,simple.0,62984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-2.97,-1.87,0.83,-2.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-5.44,-0.92,0.0,0.0,0.0,1.0,1.0,-1.2773940563201904,0.8925620317459106,-0.8202245235443115
1761325760795,simple,Load Cells,simple,simple.0,62985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.03,3.13,3.83,4.53,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.63,4.56,3.08,0.0,0.0,0.0,1.0,1.0,-1.110079288482666,0.7378052473068237,-0.7498085498809814
1761325760797,simple,Load Cells,simple,simple.0,62986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.03,1.13,0.83,1.53,4.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.56,6.08,0.0,0.0,0.0,1.0,1.0,-0.2139350175857544,0.16165673732757568,-0.17919647693634033
1761325760799,simple,Load Cells,simple,simple.0,62987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.03,-0.87,0.83,2.53,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,3.63,2.56,-2.92,0.0,0.0,0.0,1.0,1.0,0.6423230767250061,-0.4662416875362396,0.501167356967926
1761325760801,simple,Load Cells,simple,simple.0,62988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.97,0.13,1.83,-1.47,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-2.44,-2.92,0.0,0.0,0.0,1.0,1.0,1.2675520181655884,-0.8531335592269897,0.7818599939346313
1761325760803,simple,Load Cells,simple,simple.0,62989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-4.97,3.13,-1.17,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,-5.44,5.08,0.0,0.0,0.0,1.0,1.0,1.556079387664795,-1.0537258386611938,0.9304619431495667
1761325760806,simple,Load Cells,simple,simple.0,62990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.03,4.13,2.83,-0.47,6.95,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.56,11.08,0.0,0.0,0.0,1.0,1.0,-0.0025900122709572315,0.008871406316757202,-0.011169428005814552
1761325760808,simple,Load Cells,simple,simple.0,62991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,3.03,3.13,-0.17,-0.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.56,4.08,0.0,0.0,0.0,1.0,1.0,-1.2960422039031982,0.9043905735015869,-0.7726330757141113
1761325760810,simple,Load Cells,simple,simple.0,62992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.03,1.13,1.83,-2.47,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,1.56,4.08,0.0,0.0,0.0,1.0,1.0,-1.4125927686691284,0.9310047626495361,-0.8838416934013367
1761325760812,simple,Load Cells,simple,simple.0,62993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.97,-0.87,-0.17,0.53,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-1.44,1.08,0.0,0.0,0.0,1.0,1.0,-1.1862256526947021,0.7240052819252014,-0.7196996808052063
1761325760814,simple,Load Cells,simple,simple.0,62994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.03,2.13,-2.17,-0.47,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,2.56,1.08,0.0,0.0,0.0,1.0,1.0,-0.24760518968105316,0.11779256165027618,-0.07527223229408264
1761325760816,simple,Load Cells,simple,simple.0,62995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,-0.97,1.13,-1.17,0.53,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,-0.44,2.08,0.0,0.0,0.0,1.0,1.0,0.8811222314834595,-0.6274055242538452,0.6390855312347412
1761325760819,simple,Load Cells,simple,simple.0,62996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.03,0.13,-2.17,0.53,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,1.56,2.08,0.0,0.0,0.0,1.0,1.0,1.720286250114441,-1.1705327033996582,1.1543360948562622
1761325760821,simple,Load Cells,simple,simple.0,62997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.03,-2.87,0.83,1.53,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,2.63,1.56,-4.92,0.0,0.0,0.0,1.0,1.0,0.9867947101593018,-0.6520483493804932,0.5871233940124512
1761325760823,simple,Load Cells,simple,simple.0,62998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.03,0.13,0.83,-1.47,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-1.44,3.08,0.0,0.0,0.0,1.0,1.0,-0.02123810164630413,0.11089257895946503,-0.1029529869556427
1761325760825,simple,Load Cells,simple,simple.0,62999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,-1.97,3.13,-4.17,-0.47,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-2.44,0.08,0.0,0.0,0.0,1.0,1.0,-1.2561559677124023,0.9452975988388062,-0.8391640186309814
1761325760827,simple,Load Cells,simple,simple.0,63000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.03,0.13,0.83,-0.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.56,0.08,0.0,0.0,0.0,1.0,1.0,-1.4975451231002808,1.0152831077575684,-0.9809671640396118
1761325760829,simple,Load Cells,simple,simple.0,63001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.03,1.13,2.83,0.53,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,3.63,0.56,0.08,0.0,0.0,0.0,1.0,1.0,-1.010104775428772,0.673241138458252,-0.6230598092079163
1761325760831,simple,Load Cells,simple,simple.0,63002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.03,1.13,-1.17,-1.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-1.44,1.08,0.0,0.0,0.0,1.0,1.0,-0.06785832345485687,0.0,0.06021778658032417
1761325760834,simple,Load Cells,simple,simple.0,63003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-2.97,1.13,2.83,1.53,1.95,0.0,0.0,0.0,0.0,0.0,0.0,4.63,-1.44,3.08,0.0,0.0,0.0,1.0,1.0,1.1805275678634644,-0.8462335467338562,0.7604923844337463
1761325760836,simple,Load Cells,simple,simple.0,63004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.97,-1.87,2.83,2.53,3.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,1.56,2.08,0.0,0.0,0.0,1.0,1.0,1.6249737739562988,-1.1202614307403564,0.9741684198379517
1761325760838,simple,Load Cells,simple,simple.0,63005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,3.03,-0.87,1.83,-0.47,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,2.56,-1.92,0.0,0.0,0.0,1.0,1.0,0.6599351167678833,-0.4563845694065094,0.4249238967895508
1761325760840,simple,Load Cells,simple,simple.0,63006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.97,-0.87,-0.17,1.53,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.56,0.08,0.0,0.0,0.0,1.0,1.0,-0.10152848064899445,0.15672817826271057,-0.19570781290531158
1761325760842,simple,Load Cells,simple,simple.0,63007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.03,0.13,0.83,-0.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.56,1.08,0.0,0.0,0.0,1.0,1.0,-1.2722140550613403,0.9053762555122375,-0.8838416934013367
1761325760844,simple,Load Cells,simple,simple.0,63008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,2.03,0.13,1.83,1.53,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,3.56,2.08,0.0,0.0,0.0,1.0,1.0,-1.5607414245605469,1.090690016746521,-1.0149610042572021
1761325760846,simple,Load Cells,simple,simple.0,63009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,1.03,1.13,-1.17,-1.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.44,2.08,0.0,0.0,0.0,1.0,1.0,-0.8003138303756714,0.4948273301124573,-0.4195820093154907
1761325760849,simple,Load Cells,simple,simple.0,63010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-2.97,0.13,-0.17,-0.47,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-3.44,3.08,0.0,0.0,0.0,1.0,1.0,0.6174589395523071,-0.4090704023838043,0.48465606570243835
1761325760851,simple,Load Cells,simple,simple.0,63011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.03,1.13,-0.17,-0.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-2.37,-0.44,1.08,0.0,0.0,0.0,1.0,1.0,1.1577354669570923,-0.8225764632225037,0.8454771637916565
1761325760853,simple,Load Cells,simple,simple.0,63012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.03,-0.87,-0.17,1.53,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.56,3.08,0.0,0.0,0.0,1.0,1.0,1.4120746850967407,-0.9438190460205078,0.9722259044647217
1761325760855,simple,Load Cells,simple,simple.0,63013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.97,8.13,0.83,-1.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-2.44,8.08,0.0,0.0,0.0,1.0,1.0,0.4190639853477478,-0.3149349093437195,0.32342779636383057
1761325760857,simple,Load Cells,simple,simple.0,63014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.03,-0.87,1.83,0.53,2.95,0.0,0.0,0.0,0.0,0.0,0.0,3.63,1.56,2.08,0.0,0.0,0.0,1.0,1.0,-0.34654363989830017,0.3292277455329895,-0.32488468289375305
1761325760859,simple,Load Cells,simple,simple.0,63015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-1.97,0.13,2.83,0.53,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-1.44,-2.92,0.0,0.0,0.0,1.0,1.0,-1.3607925176620483,0.9906403422355652,-0.8818991780281067
1761325760862,simple,Load Cells,simple,simple.0,63016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,2.03,2.13,0.83,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.56,4.08,0.0,0.0,0.0,1.0,1.0,-1.1059352159500122,0.7604766488075256,-0.6002353429794312
1761325760864,simple,Load Cells,simple,simple.0,63017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.97,-1.87,2.83,-1.47,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,5.63,-2.44,-2.92,0.0,0.0,0.0,1.0,1.0,-0.13778865337371826,0.017742812633514404,-0.03739330172538757
1761325760866,simple,Load Cells,simple,simple.0,63018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,1.03,1.13,-3.17,-2.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-6.37,-1.44,3.08,0.0,0.0,0.0,1.0,1.0,0.9344764351844788,-0.6816197037696838,0.6186891794204712
1761325760868,simple,Load Cells,simple,simple.0,63019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.03,3.13,1.83,-1.47,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-1.44,6.08,0.0,0.0,0.0,1.0,1.0,1.1732755899429321,-0.8038479685783386,0.7672911286354065
1761325760870,simple,Load Cells,simple,simple.0,63020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.97,0.13,0.83,-1.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,3.63,-2.44,2.08,0.0,0.0,0.0,1.0,1.0,1.4959911108016968,-0.9556475877761841,0.9333757162094116
1761325760872,simple,Load Cells,simple,simple.0,63021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.03,5.13,2.83,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-0.44,7.08,0.0,0.0,0.0,1.0,1.0,0.33152157068252563,-0.24741366505622864,0.22047479450702667
1761325760874,simple,Load Cells,simple,simple.0,63022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-3.97,-1.87,-4.17,-0.47,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,-4.44,0.08,0.0,0.0,0.0,1.0,1.0,-0.6055448651313782,0.44504886865615845,-0.42638078331947327
1761325760877,simple,Load Cells,simple,simple.0,63023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-2.97,2.13,1.83,0.53,4.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,-2.44,7.08,0.0,0.0,0.0,1.0,1.0,-1.5840516090393066,1.0690044164657593,-1.004277229309082
1761325760879,simple,Load Cells,simple,simple.0,63024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.03,-1.87,0.83,-3.47,3.95,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-1.44,2.08,0.0,0.0,0.0,1.0,1.0,-1.0401489734649658,0.6890125274658203,-0.6143185496330261
1761325760881,simple,Load Cells,simple,simple.0,63025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,2.03,2.13,-0.17,-0.47,-2.05,0.0,0.0,0.0,0.0,0.0,0.0,-4.37,1.56,0.08,0.0,0.0,0.0,1.0,1.0,-0.09324044734239578,-0.015278533101081848,0.06701656430959702
1761325760883,simple,Load Cells,simple,simple.0,63026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-0.97,0.13,0.83,-1.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,-2.44,0.08,0.0,0.0,0.0,1.0,1.0,0.9743626713752747,-0.7520980834960938,0.6881338953971863
1761325760885,simple,Load Cells,simple,simple.0,63027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.97,-1.87,1.83,-2.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-3.44,-0.92,0.0,0.0,0.0,1.0,1.0,1.221449851989746,-0.821590781211853,0.8080838322639465
1761325760887,simple,Load Cells,simple,simple.0,63028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,1.03,1.13,1.83,1.53,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.56,1.08,0.0,0.0,0.0,1.0,1.0,1.3799586296081543,-0.9255833625793457,0.8775285482406616
1761325760889,simple,Load Cells,simple,simple.0,63029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.03,3.13,1.83,-0.47,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.63,-0.44,3.08,0.0,0.0,0.0,1.0,1.0,0.16472478210926056,-0.1094140112400055,0.10538112372159958
1761325760892,simple,Load Cells,simple,simple.0,63030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.03,0.13,-0.17,-1.47,-5.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-0.44,-4.92,0.0,0.0,0.0,1.0,1.0,-1.3012222051620483,0.9788118004798889,-0.8624740839004517
1761325760894,simple,Load Cells,simple,simple.0,63031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,-0.97,-2.87,-0.17,-1.47,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.63,-2.44,-3.92,0.0,0.0,0.0,1.0,1.0,-1.5685114860534668,1.1020257472991943,-0.9183212518692017
1761325760896,simple,Load Cells,simple,simple.0,63032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.03,-0.87,-1.17,1.53,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2.56,-0.92,0.0,0.0,0.0,1.0,1.0,-0.7795937061309814,0.5155272483825684,-0.4773716628551483
1761325760898,simple,Load Cells,simple,simple.0,63033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.03,-0.87,-2.17,-1.47,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.37,-0.44,0.08,0.0,0.0,0.0,1.0,1.0,0.09065043181180954,-0.14588534832000732,0.16608454287052155
1761325760900,simple,Load Cells,simple,simple.0,63034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.03,-1.87,0.83,-0.47,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.63,-0.44,-4.92,0.0,0.0,0.0,1.0,1.0,1.0271989107131958,-0.7047839164733887,0.7298978567123413
