time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761324796927,simple,Load Cells,simple,simple.0,69575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.85,-0.85,-3.77,0.91,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,-4.86,-0.94,-2.34,0.0,0.0,0.0,1.0,1.0,1.5508993864059448,-1.0379544496536255,0.9129793643951416
1761324796930,simple,Load Cells,simple,simple.0,69576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.85,-0.85,-0.77,2.91,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.06,-1.34,0.0,0.0,0.0,1.0,1.0,0.05076424032449722,0.014785677194595337,-0.08352790027856827
1761324796932,simple,Load Cells,simple,simple.0,69577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,-3.85,-1.77,-1.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,1.06,-3.34,0.0,0.0,0.0,1.0,1.0,-1.3846205472946167,0.9600833058357239,-0.9387176036834717
1761324796934,simple,Load Cells,simple,simple.0,69578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.15,4.15,2.23,0.91,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.06,0.66,0.0,0.0,0.0,1.0,1.0,-1.4172548055648804,0.9945831894874573,-0.9829096794128418
1761324796936,simple,Load Cells,simple,simple.0,69579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.85,2.15,1.23,1.91,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.06,1.66,0.0,0.0,0.0,1.0,1.0,-1.1530734300613403,0.7289338707923889,-0.7138721346855164
1761324796938,simple,Load Cells,simple,simple.0,69580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,1.15,-0.85,-0.77,-1.09,2.51,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.06,1.66,0.0,0.0,0.0,1.0,1.0,-0.1818188726902008,0.11680684983730316,-0.137918159365654
1761324796940,simple,Load Cells,simple,simple.0,69581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.15,-1.85,0.23,-2.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.94,-1.34,0.0,0.0,0.0,1.0,1.0,0.8500420451164246,-0.6190270185470581,0.560899555683136
1761324796943,simple,Load Cells,simple,simple.0,69582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-1.85,0.15,3.23,-6.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-7.94,-0.34,0.0,0.0,0.0,1.0,1.0,1.6959401369094849,-1.1508184671401978,1.056725025177002
1761324796945,simple,Load Cells,simple,simple.0,69583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,-1.85,-1.85,1.23,-1.09,1.51,0.0,0.0,0.0,0.0,0.0,0.0,5.14,-2.94,-0.34,0.0,0.0,0.0,1.0,1.0,1.06501305103302,-0.6914768218994141,0.5502157211303711
1761324796947,simple,Load Cells,simple,simple.0,69584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,1.15,1.15,-1.77,-0.09,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.06,-0.34,0.0,0.0,0.0,1.0,1.0,0.01761208288371563,0.1715138554573059,-0.15782886743545532
1761324796949,simple,Load Cells,simple,simple.0,69585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,-2.85,-2.85,-3.77,-1.09,5.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-3.94,2.66,0.0,0.0,0.0,1.0,1.0,-1.3146902322769165,0.9630404114723206,-0.9338613152503967
1761324796951,simple,Load Cells,simple,simple.0,69586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.15,-0.85,1.23,-0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.06,-0.34,0.0,0.0,0.0,1.0,1.0,-1.4224348068237305,1.013311743736267,-1.004277229309082
1761324796953,simple,Load Cells,simple,simple.0,69587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-1.85,1.15,1.23,0.91,2.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.94,3.66,0.0,0.0,0.0,1.0,1.0,-0.9987087845802307,0.5929056406021118,-0.6570537686347961
1761324796955,simple,Load Cells,simple,simple.0,69588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,3.15,3.15,-0.77,-0.09,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.06,1.66,0.0,0.0,0.0,1.0,1.0,-0.0378141812980175,0.03252848982810974,-0.057789649814367294
1761324796958,simple,Load Cells,simple,simple.0,69589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.15,-2.85,2.23,0.91,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.06,-6.34,0.0,0.0,0.0,1.0,1.0,1.087805151939392,-0.8048336505889893,0.7260128259658813
1761324796960,simple,Load Cells,simple,simple.0,69590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,2.15,0.15,2.23,-2.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,-0.34,0.0,0.0,0.0,1.0,1.0,1.615649700164795,-1.1113899946212769,0.9731971621513367
1761324796962,simple,Load Cells,simple,simple.0,69591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,-0.85,3.15,-2.77,1.91,3.51,0.0,0.0,0.0,0.0,0.0,0.0,-5.86,1.06,6.66,0.0,0.0,0.0,1.0,1.0,0.5620326995849609,-0.4864487648010254,0.3447953760623932
1761324796964,simple,Load Cells,simple,simple.0,69592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.85,2.15,-1.77,-0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-0.94,2.66,0.0,0.0,0.0,1.0,1.0,-0.2232590615749359,0.293249249458313,-0.29234763979911804
1761324796966,simple,Load Cells,simple,simple.0,69593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,3.15,-3.85,-0.77,1.91,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,5.06,-2.34,0.0,0.0,0.0,1.0,1.0,-1.3260862827301025,0.9857118129730225,-0.9348325729370117
1761324796968,simple,Load Cells,simple,simple.0,69594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.15,0.15,-2.77,1.91,5.51,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,2.06,5.66,0.0,0.0,0.0,1.0,1.0,-1.5617774724960327,1.028590202331543,-1.0708081722259521
1761324796971,simple,Load Cells,simple,simple.0,69595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-0.85,2.15,0.23,0.91,2.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.06,4.66,0.0,0.0,0.0,1.0,1.0,-0.251749187707901,0.22967085242271423,-0.19085153937339783
1761324796973,simple,Load Cells,simple,simple.0,69596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09,2.15,2.15,0.23,-2.09,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,0.06,3.66,0.0,0.0,0.0,1.0,1.0,0.580680787563324,-0.39724186062812805,0.4093838334083557
1761324796975,simple,Load Cells,simple,simple.0,69597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.15,-3.85,-1.77,0.91,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.06,-5.34,0.0,0.0,0.0,1.0,1.0,1.2141977548599243,-0.7910336852073669,0.7240703105926514
1761324796977,simple,Load Cells,simple,simple.0,69598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,3.15,-1.85,2.23,-4.09,-4.49,0.0,0.0,0.0,0.0,0.0,0.0,2.14,-0.94,-6.34,0.0,0.0,0.0,1.0,1.0,1.4840770959854126,-1.0537258386611938,0.8930686116218567
1761324796979,simple,Load Cells,simple,simple.0,69599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.15,-1.85,-1.77,0.91,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,1.06,-3.34,0.0,0.0,0.0,1.0,1.0,0.3869478404521942,-0.2888135612010956,0.27826443314552307
1761324796981,simple,Load Cells,simple,simple.0,69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.15,-1.85,-0.77,-0.09,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.06,-3.34,0.0,0.0,0.0,1.0,1.0,-0.4050779342651367,0.4026632606983185,-0.3797605633735657
1761324796983,simple,Load Cells,simple,simple.0,69601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,-0.85,-0.77,2.91,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,5.06,-0.34,0.0,0.0,0.0,1.0,1.0,-1.2722140550613403,0.927061915397644,-0.9678552150726318
1761324796986,simple,Load Cells,simple,simple.0,69602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.09,0.15,-1.85,0.23,4.91,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,5.06,-0.34,0.0,0.0,0.0,1.0,1.0,-1.058279037475586,0.7456909418106079,-0.7600067257881165
1761324796988,simple,Load Cells,simple,simple.0,69603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.15,0.15,-1.77,1.91,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,3.06,1.66,0.0,0.0,0.0,1.0,1.0,-0.17353083193302155,0.1010354608297348,-0.18696650862693787
1761324796990,simple,Load Cells,simple,simple.0,69604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,0.15,3.23,-0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,2.14,2.06,0.66,0.0,0.0,0.0,1.0,1.0,0.9961187839508057,-0.6658483147621155,0.6410280466079712
1761324796992,simple,Load Cells,simple,simple.0,69605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,3.15,-0.85,0.23,-0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.06,-0.34,0.0,0.0,0.0,1.0,1.0,1.2349178791046143,-0.8743263483047485,0.7172715067863464
1761324796994,simple,Load Cells,simple,simple.0,69606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,-3.85,-2.77,-0.09,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,2.06,-6.34,0.0,0.0,0.0,1.0,1.0,1.4110387563705444,-1.003947377204895,0.8668447732925415
1761324796996,simple,Load Cells,simple,simple.0,69607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,4.15,3.15,-1.77,-1.09,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,3.06,4.66,0.0,0.0,0.0,1.0,1.0,0.2854193449020386,-0.24445652961730957,0.16705580055713654
1761324796999,simple,Load Cells,simple,simple.0,69608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.15,-1.85,-0.77,-0.09,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.66,0.0,0.0,0.0,1.0,1.0,-1.3374823331832886,0.9329761862754822,-0.9328900575637817
1761324797001,simple,Load Cells,simple,simple.0,69609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,2.15,0.15,0.23,1.91,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.06,-1.34,0.0,0.0,0.0,1.0,1.0,-1.5006531476974487,1.032533049583435,-1.0314724445343018
1761324797003,simple,Load Cells,simple,simple.0,69610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-0.85,0.15,0.23,-2.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-2.94,-0.34,0.0,0.0,0.0,1.0,1.0,-1.1385693550109863,0.7072482109069824,-0.6619099974632263
1761324797005,simple,Load Cells,simple,simple.0,69611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.15,1.15,-0.77,4.91,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,6.06,1.66,0.0,0.0,0.0,1.0,1.0,-0.11292453855276108,0.050271302461624146,-0.05487588793039322
1761324797007,simple,Load Cells,simple,simple.0,69612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.15,0.15,-2.77,2.91,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,4.06,-0.34,0.0,0.0,0.0,1.0,1.0,1.0463650226593018,-0.7215410470962524,0.6526830792427063
1761324797009,simple,Load Cells,simple,simple.0,69613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-1.85,4.15,0.23,-2.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-3.94,4.66,0.0,0.0,0.0,1.0,1.0,1.2224857807159424,-0.8590478301048279,0.7376678586006165
1761324797012,simple,Load Cells,simple,simple.0,69614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.15,-1.85,-0.77,-0.09,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,0.06,-0.34,0.0,0.0,0.0,1.0,1.0,0.7122533917427063,-0.46229884028434753,0.42783766984939575
1761324797014,simple,Load Cells,simple,simple.0,69615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.15,0.15,0.23,-0.09,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.06,-2.34,0.0,0.0,0.0,1.0,1.0,-0.06578630954027176,0.21389946341514587,-0.2408711463212967
1761324797016,simple,Load Cells,simple,simple.0,69616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,2.15,-1.85,-0.77,-2.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.06,-2.34,0.0,0.0,0.0,1.0,1.0,-1.2343999147415161,0.923119068145752,-0.9464876651763916
1761324797018,simple,Load Cells,simple,simple.0,69617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-1.85,-2.85,0.23,-1.09,-2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-2.94,-5.34,0.0,0.0,0.0,1.0,1.0,-1.5441653728485107,1.0552043914794922,-1.0237023830413818
1761324797020,simple,Load Cells,simple,simple.0,69618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-2.85,1.15,0.23,-0.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-2.94,0.66,0.0,0.0,0.0,1.0,1.0,-0.8168898820877075,0.5460843443870544,-0.5798389911651611
1761324797022,simple,Load Cells,simple,simple.0,69619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,1.15,0.23,0.91,0.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,3.06,1.66,0.0,0.0,0.0,1.0,1.0,0.11447854340076447,-0.12912824749946594,0.13257625699043274
1761324797024,simple,Load Cells,simple,simple.0,69620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.85,-1.85,-1.77,4.91,2.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,3.06,0.66,0.0,0.0,0.0,1.0,1.0,1.0815891027450562,-0.7392838597297668,0.7133865356445312
1761324797027,simple,Load Cells,simple,simple.0,69621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,0.15,1.15,-1.77,1.91,2.51,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,2.06,3.66,0.0,0.0,0.0,1.0,1.0,1.4633569717407227,-1.0059188604354858,0.8882123827934265
1761324797029,simple,Load Cells,simple,simple.0,69622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,0.15,3.15,0.23,-0.09,2.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.06,5.66,0.0,0.0,0.0,1.0,1.0,0.4138839840888977,-0.30951350927352905,0.29089075326919556
1761324797031,simple,Load Cells,simple,simple.0,69623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-0.85,-2.85,-2.77,-4.09,-4.49,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,-4.94,-7.34,0.0,0.0,0.0,1.0,1.0,-0.288009375333786,0.3080349266529083,-0.4079269468784332
1761324797033,simple,Load Cells,simple,simple.0,69624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-3.85,1.15,-0.77,-0.09,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-3.94,3.66,0.0,0.0,0.0,1.0,1.0,-1.3302303552627563,0.9413547515869141,-0.9897084832191467
1761324797035,simple,Load Cells,simple,simple.0,69625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.15,2.15,1.23,0.91,2.51,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.06,4.66,0.0,0.0,0.0,1.0,1.0,-1.5161932706832886,1.0207045078277588,-1.013989806175232
1761324797037,simple,Load Cells,simple,simple.0,69626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.15,-3.85,2.23,0.91,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,1.14,3.06,-7.34,0.0,0.0,0.0,1.0,1.0,-0.6148689389228821,0.34795626997947693,-0.46183156967163086
1761324797040,simple,Load Cells,simple,simple.0,69627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.15,-1.85,-0.77,0.91,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.06,-3.34,0.0,0.0,0.0,1.0,1.0,0.9127203822135925,-0.6283912658691406,0.5725545883178711
1761324797042,simple,Load Cells,simple,simple.0,69628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.85,-1.85,-2.77,-0.09,3.51,0.0,0.0,0.0,0.0,0.0,0.0,-3.86,-1.94,1.66,0.0,0.0,0.0,1.0,1.0,1.1587715148925781,-0.7796980142593384,0.7944862842559814
1761324797044,simple,Load Cells,simple,simple.0,69629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.09,-1.85,0.15,1.23,-3.09,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-4.94,-0.34,0.0,0.0,0.0,1.0,1.0,1.4260607957839966,-0.922626256942749,0.9120081067085266
1761324797046,simple,Load Cells,simple,simple.0,69630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,-1.85,-0.85,-1.77,2.91,1.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.86,1.06,0.66,0.0,0.0,0.0,1.0,1.0,0.3201255202293396,-0.26121363043785095,0.19619342684745789
1761324797048,simple,Load Cells,simple,simple.0,69631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.15,2.15,-1.77,1.91,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,2.06,1.66,0.0,0.0,0.0,1.0,1.0,-0.6532011032104492,0.5184844136238098,-0.4696016013622284
