time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761161481467,simple,Load Cells,simple,simple.0,5274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.42,-3.08,-0.02,-3.45,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-3.03,1.12,0.0,0.0,0.0,1.0,1.0,1.1888155937194824,-0.8782691955566406,0.8148826360702515
1761161481469,simple,Load Cells,simple,simple.0,5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-2.58,-4.08,-1.02,-0.45,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-3.03,-5.88,0.0,0.0,0.0,1.0,1.0,1.5488274097442627,-1.057668685913086,1.1188852787017822
1761161481471,simple,Load Cells,simple,simple.0,5276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.58,1.92,-4.02,0.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-4.69,-0.03,2.12,0.0,0.0,0.0,1.0,1.0,0.46102219820022583,-0.30655637383461,0.2510693073272705
1761161481473,simple,Load Cells,simple,simple.0,5277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67,-2.58,0.92,1.98,-1.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-4.03,1.12,0.0,0.0,0.0,1.0,1.0,-0.31546351313591003,0.26959216594696045,-0.27098003029823303
1761161481475,simple,Load Cells,simple,simple.0,5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.42,0.92,-1.02,2.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,4.97,1.12,0.0,0.0,0.0,1.0,1.0,-1.2981141805648804,0.9837403893470764,-0.9552289247512817
1761161481478,simple,Load Cells,simple,simple.0,5279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.42,1.92,0.98,-0.45,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.97,0.12,0.0,0.0,0.0,1.0,1.0,-1.13753342628479,0.7535766363143921,-0.7949718832969666
1761161481480,simple,Load Cells,simple,simple.0,5280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.42,-1.08,-3.02,-2.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-2.03,-0.88,0.0,0.0,0.0,1.0,1.0,-0.14711269736289978,0.04534274339675903,-0.07041595876216888
1761161481482,simple,Load Cells,simple,simple.0,5281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-1.58,-0.08,1.98,-3.45,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-5.03,-2.88,0.0,0.0,0.0,1.0,1.0,0.9137563705444336,-0.6002984642982483,0.5754683613777161
1761161481484,simple,Load Cells,simple,simple.0,5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.42,-0.08,1.98,-1.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.97,-0.88,0.0,0.0,0.0,1.0,1.0,1.159807562828064,-0.7057696580886841,0.8003138303756714
1761161481486,simple,Load Cells,simple,simple.0,5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.42,0.92,2.98,-0.45,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.31,1.97,2.12,0.0,0.0,0.0,1.0,1.0,1.4467809200286865,-1.0231688022613525,1.0406993627548218
1761161481488,simple,Load Cells,simple,simple.0,5284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,2.42,2.92,-1.02,1.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,3.97,3.12,0.0,0.0,0.0,1.0,1.0,0.2771313190460205,-0.16313530504703522,0.19133715331554413
1761161481490,simple,Load Cells,simple,simple.0,5285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.58,0.92,-1.02,-2.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-3.03,0.12,0.0,0.0,0.0,1.0,1.0,-0.7661256790161133,0.4480060040950775,-0.48611295223236084
1761161481492,simple,Load Cells,simple,simple.0,5286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.42,-1.08,-1.02,-2.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,-1.03,1.12,0.0,0.0,0.0,1.0,1.0,-1.4307228326797485,0.9699404239654541,-0.9426026344299316
1761161481495,simple,Load Cells,simple,simple.0,5287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,1.42,-2.08,1.98,-2.45,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-1.03,-5.88,0.0,0.0,0.0,1.0,1.0,-0.9463905096054077,0.656484067440033,-0.621117353439331
1761161481497,simple,Load Cells,simple,simple.0,5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-2.58,1.92,-0.02,-0.45,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-3.03,-2.88,0.0,0.0,0.0,1.0,1.0,-0.04817422851920128,-0.015278533101081848,-0.02185322903096676
1761161481499,simple,Load Cells,simple,simple.0,5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-1.58,-0.08,-5.02,-0.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,-2.03,0.12,0.0,0.0,0.0,1.0,1.0,1.1256192922592163,-0.7106981873512268,0.7182427644729614
1761161481501,simple,Load Cells,simple,simple.0,5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.58,1.92,-0.02,-0.45,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.03,5.12,0.0,0.0,0.0,1.0,1.0,1.3058842420578003,-0.8146907687187195,0.8833560943603516
1761161481503,simple,Load Cells,simple,simple.0,5291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,-0.58,-0.08,4.98,-1.45,1.2,0.0,0.0,0.0,0.0,0.0,0.0,9.31,-2.03,1.12,0.0,0.0,0.0,1.0,1.0,1.4157007932662964,-0.9733904004096985,0.9100655913352966
1761161481505,simple,Load Cells,simple,simple.0,5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-1.58,2.92,-1.02,0.55,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-1.03,0.12,0.0,0.0,0.0,1.0,1.0,0.13519863784313202,-0.06357841193675995,0.08498477935791016
1761161481507,simple,Load Cells,simple,simple.0,5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-0.58,-1.08,-1.02,-2.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,-3.03,1.12,0.0,0.0,0.0,1.0,1.0,-1.2064276933670044,0.7792051434516907,-0.7507798075675964
1761161481510,simple,Load Cells,simple,simple.0,5294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.42,-1.08,1.98,0.55,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.97,-1.88,0.0,0.0,0.0,1.0,1.0,-1.5120491981506348,1.0847758054733276,-1.0591531991958618
1761161481512,simple,Load Cells,simple,simple.0,5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-1.58,1.92,-1.02,-3.45,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-5.03,0.12,0.0,0.0,0.0,1.0,1.0,-0.7345275282859802,0.45884883403778076,-0.519135594367981
1761161481514,simple,Load Cells,simple,simple.0,5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-0.58,-1.08,-0.02,2.55,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,1.97,-4.88,0.0,0.0,0.0,1.0,1.0,0.10308249294757843,-0.09364262223243713,0.04953398555517197
1761161481516,simple,Load Cells,simple,simple.0,5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-1.58,0.92,-2.02,0.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-1.03,1.12,0.0,0.0,0.0,1.0,1.0,1.0546530485153198,-0.7530838251113892,0.7634061574935913
1761161481518,simple,Load Cells,simple,simple.0,5298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,3.42,1.92,0.98,-1.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.31,1.97,4.12,0.0,0.0,0.0,1.0,1.0,1.651391863822937,-0.9255833625793457,1.037785530090332
1761161481520,simple,Load Cells,simple,simple.0,5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1.42,-3.08,-1.02,0.55,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.31,1.97,0.12,0.0,0.0,0.0,1.0,1.0,1.3017401695251465,-0.8422906994819641,0.8265376687049866
1761161481522,simple,Load Cells,simple,simple.0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.42,0.92,1.98,-0.45,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-0.03,2.12,0.0,0.0,0.0,1.0,1.0,0.09375844895839691,-0.03597848117351532,0.015540074557065964
1761161481525,simple,Load Cells,simple,simple.0,5301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.42,0.92,3.98,-1.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,4.31,-1.03,3.12,0.0,0.0,0.0,1.0,1.0,-1.3970526456832886,1.0152831077575684,-0.9367750883102417
1761161481527,simple,Load Cells,simple,simple.0,5302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.42,1.92,1.98,0.55,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.31,1.97,3.12,0.0,0.0,0.0,1.0,1.0,-1.4162187576293945,1.1059685945510864,-1.0275874137878418
1761161481529,simple,Load Cells,simple,simple.0,5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.42,1.92,-1.02,2.55,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,5.97,1.12,0.0,0.0,0.0,1.0,1.0,-0.6273009777069092,0.3863990306854248,-0.3778180480003357
1761161481531,simple,Load Cells,simple,simple.0,5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.42,0.92,2.98,-0.45,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.97,-0.88,0.0,0.0,0.0,1.0,1.0,0.06526830792427063,-0.11138543486595154,0.16219952702522278
1761161481533,simple,Load Cells,simple,simple.0,5305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.42,0.92,-0.02,0.55,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,0.97,0.12,0.0,0.0,0.0,1.0,1.0,1.0463650226593018,-0.7658980488777161,0.7896299958229065
1761161481535,simple,Load Cells,simple,simple.0,5306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.42,-1.08,0.98,-2.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-1.03,1.12,0.0,0.0,0.0,1.0,1.0,1.748258352279663,-1.1705327033996582,1.1795886754989624
1761161481537,simple,Load Cells,simple,simple.0,5307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.42,2.92,-2.02,1.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,2.97,3.12,0.0,0.0,0.0,1.0,1.0,0.8614380955696106,-0.5618557333946228,0.6070341467857361
1761161481540,simple,Load Cells,simple,simple.0,5308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.42,-1.08,-1.02,-2.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.03,-1.88,0.0,0.0,0.0,1.0,1.0,-0.6982673406600952,0.4958130419254303,-0.528362512588501
1761161481542,simple,Load Cells,simple,simple.0,5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.42,1.92,0.98,-3.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.03,2.12,0.0,0.0,0.0,1.0,1.0,-1.2825740575790405,0.9004477262496948,-0.9105511903762817
1761161481544,simple,Load Cells,simple,simple.0,5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,4.42,1.92,2.98,-1.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.97,1.12,0.0,0.0,0.0,1.0,1.0,-1.2509759664535522,0.9260762333869934,-0.8993817567825317
1761161481546,simple,Load Cells,simple,simple.0,5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-2.58,2.92,2.98,-2.45,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-5.03,0.12,0.0,0.0,0.0,1.0,1.0,-0.3434356451034546,0.24297796189785004,-0.2398998886346817
1761161481548,simple,Load Cells,simple,simple.0,5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.42,-0.08,-1.02,-2.45,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-0.03,-2.88,0.0,0.0,0.0,1.0,1.0,0.32841357588768005,-0.30655637383461,0.28214946389198303
1761161481550,simple,Load Cells,simple,simple.0,5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-1.58,1.92,-0.02,-1.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-3.03,1.12,0.0,0.0,0.0,1.0,1.0,1.17120361328125,-0.8881263136863708,0.8551896810531616
1761161481552,simple,Load Cells,simple,simple.0,5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.42,5.92,-0.02,0.55,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,1.97,8.12,0.0,0.0,0.0,1.0,1.0,1.6379238367080688,-1.2094683647155762,1.1407384872436523
1761161481554,simple,Load Cells,simple,simple.0,5315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-1.58,-0.08,0.98,1.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-0.03,0.12,0.0,0.0,0.0,1.0,1.0,0.6329990029335022,-0.394284725189209,0.4564896821975708
1761161481557,simple,Load Cells,simple,simple.0,5316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-2.58,4.92,2.98,-0.45,4.2,0.0,0.0,0.0,0.0,0.0,0.0,3.31,-3.03,9.12,0.0,0.0,0.0,1.0,1.0,-1.1748296022415161,0.7240052819252014,-0.7449523210525513
1761161481559,simple,Load Cells,simple,simple.0,5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.42,0.92,-1.02,2.55,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.31,3.97,4.12,0.0,0.0,0.0,1.0,1.0,-1.2794660329818726,0.7673766016960144,-0.9115224480628967
1761161481561,simple,Load Cells,simple,simple.0,5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-2.58,2.92,-0.02,0.55,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,-2.03,1.12,0.0,0.0,0.0,1.0,1.0,-1.1561814546585083,0.7811765670776367,-0.8867554664611816
1761161481563,simple,Load Cells,simple,simple.0,5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,0.42,0.92,-2.02,-0.45,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,-0.03,-1.88,0.0,0.0,0.0,1.0,1.0,-0.295261412858963,0.16559958457946777,-0.11266553401947021
1761161481565,simple,Load Cells,simple,simple.0,5320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-1.58,2.92,1.98,-3.45,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,4.31,-5.03,1.12,0.0,0.0,0.0,1.0,1.0,0.7060373425483704,-0.4642702639102936,0.4239526391029358
1761161481567,simple,Load Cells,simple,simple.0,5321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,2.42,3.92,-4.02,-0.45,3.2,0.0,0.0,0.0,0.0,0.0,0.0,-6.69,1.97,7.12,0.0,0.0,0.0,1.0,1.0,1.2639260292053223,-0.9324833750724792,0.8600459694862366
1761161481569,simple,Load Cells,simple,simple.0,5322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-1.58,-2.08,-0.02,0.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-1.03,-1.88,0.0,0.0,0.0,1.0,1.0,1.5260353088378906,-1.1468756198883057,1.056725025177002
1761161481572,simple,Load Cells,simple,simple.0,5323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-0.58,-0.08,1.98,-1.45,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-2.03,2.12,0.0,0.0,0.0,1.0,1.0,0.018648087978363037,0.04139989614486694,0.048562731593847275
1761161481574,simple,Load Cells,simple,simple.0,5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-1.58,1.92,-2.02,-1.45,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-3.03,7.12,0.0,0.0,0.0,1.0,1.0,-1.3431804180145264,0.831940770149231,-0.8799566626548767
1761161481576,simple,Load Cells,simple,simple.0,5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,2.42,0.92,3.98,0.55,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,2.97,-3.88,0.0,0.0,0.0,1.0,1.0,-1.4379748106002808,0.7865980267524719,-0.8945255279541016
1761161481578,simple,Load Cells,simple,simple.0,5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-0.58,-0.08,-2.02,1.55,1.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.69,0.97,1.12,0.0,0.0,0.0,1.0,1.0,-1.1686135530471802,0.805326521396637,-0.7629204988479614
1761161481580,simple,Load Cells,simple,simple.0,5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.42,0.92,4.98,-3.45,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.31,-3.03,1.12,0.0,0.0,0.0,1.0,1.0,-0.16524279117584229,0.04928559064865112,-0.04904835671186447
1761161481582,simple,Load Cells,simple,simple.0,5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,-0.58,0.92,1.98,-3.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.31,-4.03,0.12,0.0,0.0,0.0,1.0,1.0,0.9583045840263367,-0.5924127697944641,0.6852201223373413
1761161481584,simple,Load Cells,simple,simple.0,5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,-1.58,2.92,-3.02,-1.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,-4.69,-3.03,2.12,0.0,0.0,0.0,1.0,1.0,1.1442674398422241,-0.7678694725036621,0.8216814398765564
1761161481587,simple,Load Cells,simple,simple.0,5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-0.58,-1.08,-2.02,-0.45,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.31,-1.03,-1.88,0.0,0.0,0.0,1.0,1.0,0.9106483459472656,-0.615084171295166,0.5715833306312561
1761161481589,simple,Load Cells,simple,simple.0,5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,-1.58,0.92,1.98,-2.45,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,4.31,-4.03,-2.88,0.0,0.0,0.0,1.0,1.0,-0.013986066915094852,0.033514201641082764,-0.04127832129597664
1761161481591,simple,Load Cells,simple,simple.0,5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,-2.58,0.92,-1.02,0.55,2.2,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,-2.03,3.12,0.0,0.0,0.0,1.0,1.0,-1.3043302297592163,0.8955191373825073,-0.9115224480628967
1761161481593,simple,Load Cells,simple,simple.0,5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.42,1.92,-0.02,0.55,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,1.97,0.12,0.0,0.0,0.0,1.0,1.0,-1.5306973457336426,0.9551547169685364,-1.026616096496582
1761161481595,simple,Load Cells,simple,simple.0,5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,-3.58,0.92,-0.02,2.55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.31,-1.03,1.12,0.0,0.0,0.0,1.0,1.0,-0.9852406978607178,0.617548406124115,-0.6453986763954163
1761161481597,simple,Load Cells,simple,simple.0,5335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.42,2.92,-3.02,0.55,-1.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.69,0.97,1.12,0.0,0.0,0.0,1.0,1.0,0.03936818614602089,-0.04484988749027252,0.01942509226500988
