time,phase,device_id,phase_name,phase_id,record_id,2-outer-x,2-outer-y,2-outer-z,2-inner-x,2-inner-y,2-inner-z,3-outer-x,3-outer-y,3-outer-z,3-inner-x,3-inner-y,3-inner-z,0-outer-x,0-outer-y,0-outer-z,0-inner-x,0-inner-y,0-inner-z,1-outer-x,1-outer-y,1-outer-z,1-inner-x,1-inner-y,1-inner-z,sum-x,sum-y,sum-z,moments-x,moments-y,moments-z,COPx,COPy,bx,by,bz
1761336715361,simple,Load Cells,simple,simple.0,66634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,-3.05,3.31,-1.54,1.86,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-1.19,4.26,0.0,0.0,0.0,1.0,1.0,0.3543137013912201,-0.05076415836811066,0.035936418920755386
1761336715364,simple,Load Cells,simple,simple.0,66635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-1.05,4.31,-0.54,-1.14,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-2.19,1.26,0.0,0.0,0.0,1.0,1.0,-1.2437238693237305,0.9201619625091553,-0.9260913133621216
1761336715366,simple,Load Cells,simple,simple.0,66636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.95,4.31,3.46,0.86,1.95,0.0,0.0,0.0,0.0,0.0,0.0,4.95,1.81,6.26,0.0,0.0,0.0,1.0,1.0,-1.4441908597946167,0.980783224105835,-0.9474588632583618
1761336715368,simple,Load Cells,simple,simple.0,66637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.95,3.31,0.46,-1.14,4.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.19,8.26,0.0,0.0,0.0,1.0,1.0,-0.9536425471305847,0.6633840203285217,-0.6337436437606812
1761336715370,simple,Load Cells,simple,simple.0,66638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-1.05,9.31,1.46,-2.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-3.19,11.26,0.0,0.0,0.0,1.0,1.0,-0.013986066915094852,0.012814253568649292,-0.04904835671186447
1761336715372,simple,Load Cells,simple,simple.0,66639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,1.95,3.31,-0.54,-2.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-0.19,4.26,0.0,0.0,0.0,1.0,1.0,1.061905026435852,-0.7097125053405762,0.6750219464302063
1761336715374,simple,Load Cells,simple,simple.0,66640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,1.95,3.31,-1.54,-0.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.81,7.26,0.0,0.0,0.0,1.0,1.0,1.3183162212371826,-0.8743263483047485,0.7396103739738464
1761336715377,simple,Load Cells,simple,simple.0,66641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.95,4.31,2.46,-3.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,3.95,-1.19,7.26,0.0,0.0,0.0,1.0,1.0,0.6557911038398743,-0.40217041969299316,0.3185715079307556
1761336715379,simple,Load Cells,simple,simple.0,66642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-3.05,2.31,-0.54,-0.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-3.19,4.26,0.0,0.0,0.0,1.0,1.0,-0.2766133248806,0.0699855387210846,-0.11752180755138397
1761336715381,simple,Load Cells,simple,simple.0,66643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,1.95,3.31,-2.54,-0.14,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,1.81,0.26,0.0,0.0,0.0,1.0,1.0,-1.3198702335357666,0.9502261877059937,-0.9299762845039368
1761336715383,simple,Load Cells,simple,simple.0,66644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.51,0.95,3.31,-0.54,1.86,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,2.81,6.26,0.0,0.0,0.0,1.0,1.0,-1.5830155611038208,1.0621044635772705,-1.024673581123352
1761336715385,simple,Load Cells,simple,simple.0,66645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-0.05,2.31,2.46,-1.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-1.19,5.26,0.0,0.0,0.0,1.0,1.0,-0.7293474674224854,0.482998788356781,-0.49485424160957336
1761336715387,simple,Load Cells,simple,simple.0,66646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-1.05,6.31,1.46,-1.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-2.19,7.26,0.0,0.0,0.0,1.0,1.0,0.08961442857980728,0.04041418433189392,-0.08352790027856827
1761336715389,simple,Load Cells,simple,simple.0,66647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-2.05,2.31,1.46,-1.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-3.19,5.26,0.0,0.0,0.0,1.0,1.0,0.9743626713752747,-0.6697911620140076,0.6721081733703613
1761336715392,simple,Load Cells,simple,simple.0,66648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.95,1.31,-0.54,-2.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,-1.19,3.26,0.0,0.0,0.0,1.0,1.0,1.586641550064087,-1.0665401220321655,0.9421169757843018
1761336715394,simple,Load Cells,simple,simple.0,66649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-1.05,4.31,1.46,-0.14,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-1.19,4.26,0.0,0.0,0.0,1.0,1.0,0.544420599937439,-0.18580667674541473,0.11703618615865707
1761336715396,simple,Load Cells,simple,simple.0,66650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,0.95,3.31,3.46,-0.14,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.81,8.26,0.0,0.0,0.0,1.0,1.0,-0.4511801600456238,0.22572800517082214,-0.19182278215885162
1761336715398,simple,Load Cells,simple,simple.0,66651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-2.05,3.31,-0.54,-1.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-3.19,7.26,0.0,0.0,0.0,1.0,1.0,-1.2970781326293945,0.9610689878463745,-0.8721866607666016
1761336715400,simple,Load Cells,simple,simple.0,66652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,-3.05,7.31,1.46,0.86,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-2.19,7.26,0.0,0.0,0.0,1.0,1.0,-1.4317587614059448,0.9965546131134033,-0.9338613152503967
1761336715402,simple,Load Cells,simple,simple.0,66653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-2.05,5.31,-1.54,1.86,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,-0.19,9.26,0.0,0.0,0.0,1.0,1.0,-0.6355890035629272,0.32627061009407043,-0.38461682200431824
1761336715405,simple,Load Cells,simple,simple.0,66654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,0.95,2.31,3.46,-0.14,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.81,2.26,0.0,0.0,0.0,1.0,1.0,0.8759421706199646,-0.6313483715057373,0.563813328742981
1761336715407,simple,Load Cells,simple,simple.0,66655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-1.05,4.31,-0.54,0.86,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-0.19,1.26,0.0,0.0,0.0,1.0,1.0,1.1846716403961182,-0.8245478868484497,0.7007601857185364
1761336715409,simple,Load Cells,simple,simple.0,66656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.95,4.31,2.46,-0.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.81,7.26,0.0,0.0,0.0,1.0,1.0,1.4861490726470947,-0.9793046712875366,0.8289658427238464
1761336715411,simple,Load Cells,simple,simple.0,66657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-0.05,4.31,-2.54,2.86,4.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,2.81,9.26,0.0,0.0,0.0,1.0,1.0,0.4118119776248932,-0.08378550410270691,-0.05390463024377823
1761336715413,simple,Load Cells,simple,simple.0,66658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.95,1.31,0.46,-0.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,0.81,5.26,0.0,0.0,0.0,1.0,1.0,-0.7117353677749634,0.46279168128967285,-0.5035955309867859
1761336715415,simple,Load Cells,simple,simple.0,66659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-1.05,1.31,0.46,2.86,4.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,1.81,6.26,0.0,0.0,0.0,1.0,1.0,-1.2691060304641724,0.9142476916313171,-0.8964680433273315
1761336715417,simple,Load Cells,simple,simple.0,66660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-0.05,1.31,1.46,-0.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-0.19,3.26,0.0,0.0,0.0,1.0,1.0,-1.2634080648422241,0.8758049011230469,-0.8615028262138367
1761336715420,simple,Load Cells,simple,simple.0,66661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,3.95,4.31,0.46,-2.14,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.81,3.26,0.0,0.0,0.0,1.0,1.0,-0.10670851171016693,0.11089257895946503,-0.051962122321128845
1761336715422,simple,Load Cells,simple,simple.0,66662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,2.95,5.31,3.46,2.86,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,5.81,6.26,0.0,0.0,0.0,1.0,1.0,1.0303069353103638,-0.7166124582290649,0.6920189261436462
1761336715424,simple,Load Cells,simple,simple.0,66663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.95,2.31,0.46,0.86,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.95,2.81,2.26,0.0,0.0,0.0,1.0,1.0,1.2494219541549683,-0.8393335938453674,0.7415528893470764
1761336715426,simple,Load Cells,simple,simple.0,66664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.95,1.31,1.46,-1.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,4.95,-0.19,3.26,0.0,0.0,0.0,1.0,1.0,1.3602744340896606,-0.9088262915611267,0.8265376687049866
1761336715428,simple,Load Cells,simple,simple.0,66665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-1.05,1.31,-2.54,3.86,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,2.81,5.26,0.0,0.0,0.0,1.0,1.0,0.11758656054735184,0.03252848982810974,0.024281365796923637
1761336715430,simple,Load Cells,simple,simple.0,66666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-0.05,2.31,-2.54,-3.14,5.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-3.19,8.26,0.0,0.0,0.0,1.0,1.0,-1.152037501335144,0.7703337669372559,-0.7323259711265564
1761336715433,simple,Load Cells,simple,simple.0,66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-4.05,-2.69,3.46,-1.14,6.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-5.19,4.26,0.0,0.0,0.0,1.0,1.0,-1.4390108585357666,1.0591472387313843,-1.064009428024292
1761336715435,simple,Load Cells,simple,simple.0,66668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,1.95,6.31,2.46,1.86,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,3.81,8.26,0.0,0.0,0.0,1.0,1.0,-0.7878817319869995,0.5421414971351624,-0.542931318283081
1761336715437,simple,Load Cells,simple,simple.0,66669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,0.95,1.31,3.46,1.86,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,2.81,4.26,0.0,0.0,0.0,1.0,1.0,0.13416263461112976,0.07294267416000366,0.028166383504867554
1761336715439,simple,Load Cells,simple,simple.0,66670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-1.05,2.31,-0.54,-1.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-2.19,5.26,0.0,0.0,0.0,1.0,1.0,1.132871389389038,-0.7747694849967957,0.7065877318382263
1761336715441,simple,Load Cells,simple,simple.0,66671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-6.05,2.31,2.46,-1.14,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-7.19,7.26,0.0,0.0,0.0,1.0,1.0,1.5312153100967407,-1.0108474493026733,0.8775285482406616
1761336715443,simple,Load Cells,simple,simple.0,66672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-2.05,3.31,0.46,-2.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-4.19,6.26,0.0,0.0,0.0,1.0,1.0,1.2748041152954102,-0.8087764978408813,0.7163003087043762
1761336715445,simple,Load Cells,simple,simple.0,66673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-2.05,1.31,3.46,1.86,1.95,0.0,0.0,0.0,0.0,0.0,0.0,2.95,-0.19,3.26,0.0,0.0,0.0,1.0,1.0,0.07718236744403839,-0.002464279532432556,-0.006313154939562082
1761336715448,simple,Load Cells,simple,simple.0,66674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,-0.05,4.31,1.46,-1.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-1.19,6.26,0.0,0.0,0.0,1.0,1.0,-1.3260862827301025,0.9260762333869934,-0.9154074788093567
1761336715450,simple,Load Cells,simple,simple.0,66675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,-2.05,5.31,3.46,1.86,-4.05,0.0,0.0,0.0,0.0,0.0,0.0,5.95,-0.19,1.26,0.0,0.0,0.0,1.0,1.0,-1.4954731464385986,1.0216902494430542,-1.028558611869812
1761336715452,simple,Load Cells,simple,simple.0,66676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.95,4.31,-2.54,-0.14,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-2.05,1.81,4.26,0.0,0.0,0.0,1.0,1.0,-0.6837632656097412,0.39182043075561523,-0.37053364515304565
1761336715454,simple,Load Cells,simple,simple.0,66677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.51,-3.05,1.31,3.46,-1.14,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-4.19,1.26,0.0,0.0,0.0,1.0,1.0,0.26366326212882996,0.030557066202163696,0.013597564771771431
1761336715456,simple,Load Cells,simple,simple.0,66678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-2.05,4.31,-1.54,-1.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-3.19,8.26,0.0,0.0,0.0,1.0,1.0,1.073301076889038,-0.8038479685783386,0.6633669137954712
1761336715458,simple,Load Cells,simple,simple.0,66679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.95,5.31,3.46,-5.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.19,9.26,0.0,0.0,0.0,1.0,1.0,1.627045750617981,-1.1808826923370361,0.9547433257102966
1761336715461,simple,Load Cells,simple,simple.0,66680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-0.05,2.31,-2.54,2.86,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,2.81,6.26,0.0,0.0,0.0,1.0,1.0,0.38073182106018066,0.02759993076324463,0.04467771202325821
1761336715463,simple,Load Cells,simple,simple.0,66681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.95,7.31,1.46,-2.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-0.19,11.26,0.0,0.0,0.0,1.0,1.0,-0.6604531407356262,0.425334632396698,-0.4550327956676483
1761336715465,simple,Load Cells,simple,simple.0,66682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-2.05,0.31,-0.54,-1.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,-3.19,4.26,0.0,0.0,0.0,1.0,1.0,-1.2509759664535522,0.8565835356712341,-0.8304226994514465
1761336715467,simple,Load Cells,simple,simple.0,66683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-2.05,1.31,-1.54,-0.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-2.19,4.26,0.0,0.0,0.0,1.0,1.0,-1.3773685693740845,0.9788118004798889,-0.8809279203414917
1761336715469,simple,Load Cells,simple,simple.0,66684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,3.95,3.31,4.46,-1.14,0.95,0.0,0.0,0.0,0.0,0.0,0.0,4.95,2.81,4.26,0.0,0.0,0.0,1.0,1.0,-0.501944363117218,0.2459350973367691,-0.16559891402721405
1761336715471,simple,Load Cells,simple,simple.0,66685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.95,5.31,-0.54,-2.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.19,8.26,0.0,0.0,0.0,1.0,1.0,0.4428921043872833,-0.21833516657352448,0.2039634734392166
1761336715473,simple,Load Cells,simple,simple.0,66686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,-0.05,6.31,-1.54,2.86,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,2.81,6.26,0.0,0.0,0.0,1.0,1.0,1.142195463180542,-0.7629409432411194,0.7017314434051514
1761336715476,simple,Load Cells,simple,simple.0,66687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,2.95,7.31,0.46,-1.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,3.95,1.81,10.26,0.0,0.0,0.0,1.0,1.0,1.3675265312194824,-0.9418476223945618,0.7556360960006714
1761336715478,simple,Load Cells,simple,simple.0,66688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,0.95,2.31,-2.54,0.86,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,-4.05,1.81,1.26,0.0,0.0,0.0,1.0,1.0,0.2698792815208435,-0.08181408047676086,-0.06458842754364014
1761336715480,simple,Load Cells,simple,simple.0,66689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-4.05,3.31,0.46,-0.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-4.19,7.26,0.0,0.0,0.0,1.0,1.0,-0.9608945846557617,0.6880268454551697,-0.7609779834747314
1761336715482,simple,Load Cells,simple,simple.0,66690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-2.05,4.31,0.46,0.86,2.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-1.19,7.26,0.0,0.0,0.0,1.0,1.0,-1.3105462789535522,0.8575692772865295,-0.9144362211227417
1761336715484,simple,Load Cells,simple,simple.0,66691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-4.05,3.31,0.46,-2.14,2.95,0.0,0.0,0.0,0.0,0.0,0.0,1.95,-6.19,6.26,0.0,0.0,0.0,1.0,1.0,-1.2457959651947021,0.8270121812820435,-0.7940006256103516
1761336715486,simple,Load Cells,simple,simple.0,66692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,5.95,4.31,3.46,-1.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,5.95,4.81,6.26,0.0,0.0,0.0,1.0,1.0,-0.27764931321144104,-0.010349974036216736,-0.08255664259195328
1761336715489,simple,Load Cells,simple,simple.0,66693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.95,2.31,-1.54,-0.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.81,4.26,0.0,0.0,0.0,1.0,1.0,1.008550763130188,-0.7146410346031189,0.7230990529060364
1761336715491,simple,Load Cells,simple,simple.0,66694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.51,0.95,2.31,3.46,-2.14,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.95,-1.19,6.26,0.0,0.0,0.0,1.0,1.0,1.4633569717407227,-1.0290831327438354,1.1854162216186523
1761336715493,simple,Load Cells,simple,simple.0,66695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,-3.05,3.31,-1.54,-4.14,1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-7.19,5.26,0.0,0.0,0.0,1.0,1.0,1.0577610731124878,-0.8304621577262878,1.2441771030426025
